0.0,0.0
0.1,0.00662681952033084
0.2,-0.05901516334779178
0.30000000000000004,-0.056300483901864484
0.4,-0.07118650362351742
0.5,-0.1059884136252165
0.6,-0.08797079239459893
0.7,-0.10435226313123269
0.7999999999999999,-0.08203246268051201
0.8999999999999999,-0.11158716855726636
0.9999999999999999,-0.051089389462623314
1.0999999999999999,-0.02743767137735109
1.2,0.012813591129670177
1.3,0.03437387387321078
1.4000000000000001,0.08373131274535872
1.5000000000000002,0.08564500226611949
1.6000000000000003,0.07003858199059454
1.7000000000000004,0.09112375706590681
1.8000000000000005,0.0505006867677934
1.9000000000000006,0.024499192558895877
2.0000000000000004,0.06170176707620767
2.1000000000000005,0.013043693273801837
2.2000000000000006,0.022379541183985552
2.3000000000000007,0.03937503287944377
2.400000000000001,0.03796258487181914
2.500000000000001,0.04317505510282349
2.600000000000001,0.08444605480551881
2.700000000000001,0.10435095175162212
2.800000000000001,0.12085979186489948
2.9000000000000012,0.09645720584337036
3.0000000000000013,0.11665868067928398
3.1000000000000014,0.1273420607848229
3.2000000000000015,0.09423934528058164
3.3000000000000016,0.03839495014024685
3.4000000000000017,0.015660327083638292
3.5000000000000018,0.016588217297628827
3.600000000000002,0.007814257335438612
3.700000000000002,0.004995966102471661
3.800000000000002,0.04867050582173971
3.900000000000002,0.06603392915986328
4.000000000000002,0.0759832179035902
4.100000000000001,0.09184929069809111
4.200000000000001,0.1519888979359728
4.300000000000001,0.1572885930605188
4.4,0.2046080563615128
4.5,0.1770436382735553
4.6,0.11743659509038262
4.699999999999999,0.1293950117170497
4.799999999999999,0.1147701169883375
4.899999999999999,0.12171868420756315
4.999999999999998,0.09177763232069658
5.099999999999998,0.0336313423830632
5.1999999999999975,0.055477795006124486
5.299999999999997,0.016385544190851364
5.399999999999997,0.04015610275347392
5.4999999999999964,0.06048708660404123
5.599999999999996,0.054717222273282906
5.699999999999996,0.0575881989817667
5.799999999999995,0.061740331707513585
5.899999999999995,0.07228061160065513
5.999999999999995,0.058587118427754104
6.099999999999994,0.09700123192838317
6.199999999999994,0.11454232135201303
6.299999999999994,0.06823566075494802
6.399999999999993,0.03759240534995523
6.499999999999993,0.0005697096380805622
6.5999999999999925,-0.03118265839285861
6.699999999999992,-0.06517874910205101
6.799999999999992,-0.045785500554774816
6.8999999999999915,-0.04210150681314839
6.999999999999991,-0.035008200006181545
7.099999999999991,-0.08732900869703841
7.19999999999999,-0.06661167898671849
7.29999999999999,-0.0027432568992984407
7.39999999999999,0.002118234204679048
7.499999999999989,0.020551007774692875
7.599999999999989,0.0006003224600864554
7.699999999999989,0.031939457130743865
7.799999999999988,0.016282302169419505
7.899999999999988,0.0008550907878427383
7.999999999999988,-0.03932452787669949
8.099999999999987,-0.09301829231217729
8.199999999999987,-0.11239391416416622
8.299999999999986,-0.14762136519722735
8.399999999999986,-0.1362127985411828
8.499999999999986,-0.15031577729007722
8.599999999999985,-0.10537449941478771
8.699999999999985,-0.13598262262846678
8.799999999999985,-0.13144968312505823
8.899999999999984,-0.0986828333591454
8.999999999999984,-0.06669203365245147
9.099999999999984,-0.05074311875522197
9.199999999999983,-0.08025428345919583
9.299999999999983,-0.09134660314786425
9.399999999999983,-0.0603336035549884
9.499999999999982,-0.07400156344870068
9.599999999999982,-0.09462396555225183
9.699999999999982,-0.04983037447536709
9.799999999999981,-0.07037100788576767
9.89999999999998,-0.06219471371333807
9.99999999999998,-0.03665670370167784
10.09999999999998,-0.00888599960453651
10.19999999999998,0.008492754401550062
10.29999999999998,-0.0030968828425083084
10.399999999999979,0.0063853255620157645
10.499999999999979,-0.047349626925705435
10.599999999999978,-0.06842711737286644
10.699999999999978,-0.07452497398175073
10.799999999999978,-0.08161657025071156
10.899999999999977,-0.09497497905207897
10.999999999999977,-0.16176427166075225
11.099999999999977,-0.15054221468150863
11.199999999999976,-0.10742122814706678
11.299999999999976,-0.1337249631137044
11.399999999999975,-0.07147941254917134
11.499999999999975,-0.0768623651547844
11.599999999999975,-0.04654861305417335
11.699999999999974,-0.05953407608413985
11.799999999999974,-0.09065719154666341
11.899999999999974,-0.0598720238427255
11.999999999999973,-0.03974076791869574
12.099999999999973,-0.0424649285837112
12.199999999999973,0.02746822610042554
12.299999999999972,-0.03451067118482398
12.399999999999972,-0.0005399355187343247
12.499999999999972,-0.005422397155801284
12.599999999999971,-0.007903691983118133
12.69999999999997,-0.01615937320615002
12.79999999999997,-0.0393976780893871
12.89999999999997,-0.013389260758467025
12.99999999999997,0.0223876495656794
13.09999999999997,0.01322700119503828
13.199999999999969,0.04321002253040185
13.299999999999969,0.007832364121820312
13.399999999999968,-0.031218985986422032
13.499999999999968,-0.06462851743375808
13.599999999999968,-0.10336088655391307
13.699999999999967,-0.038868698136041324
13.799999999999967,-0.027769771852319658
13.899999999999967,0.0020674123763962937
13.999999999999966,-0.05278490867085661
14.099999999999966,-0.07215204696005828
14.199999999999966,-0.06914387891355
14.299999999999965,-0.0070433287229175745
14.399999999999965,-0.000977490778432788
14.499999999999964,0.031139475103102887
14.599999999999964,-0.012444752284414107
14.699999999999964,-0.03146206039010313
14.799999999999963,-0.01339807533472015
14.899999999999963,-0.037240542043182834
14.999999999999963,-0.011820290694085411
15.099999999999962,0.01762435804698259
15.199999999999962,0.004544314811292582
15.299999999999962,-0.01639262413987075
15.399999999999961,-0.02829947098294683
15.499999999999961,0.020833899182331694
15.59999999999996,-0.004170494199973063
15.69999999999996,-0.02868621987148967
15.79999999999996,-0.025827983729867388
15.89999999999996,-0.05709655040256101
15.99999999999996,-0.035901445462628856
16.09999999999996,-0.03597969840473958
16.19999999999996,-0.10633343723649968
16.29999999999996,-0.1154787792995301
16.399999999999963,-0.09192828554086274
16.499999999999964,-0.0617410178591572
16.599999999999966,-0.06570653224161116
16.699999999999967,-0.11588374014873115
16.79999999999997,-0.0761708568190107
16.89999999999997,-0.03831762462559141
16.99999999999997,-0.04229571493096629
17.099999999999973,-0.01775181957639893
17.199999999999974,0.0041534400928637805
17.299999999999976,0.01569067547388303
17.399999999999977,0.03135546517810539
17.49999999999998,0.05069415059101856
17.59999999999998,0.06185198418490678
17.69999999999998,0.040165888356046175
17.799999999999983,0.09441955852976325
17.899999999999984,0.05235440151399773
17.999999999999986,0.0445366346900643
18.099999999999987,0.04233924420628632
18.19999999999999,0.05222213630028505
18.29999999999999,0.0074679247129399995
18.39999999999999,0.038110730030718964
18.499999999999993,0.06656424019714158
18.599999999999994,-0.005623824048069603
18.699999999999996,-0.013819626988683997
18.799999999999997,0.06251264079105334
18.9,0.10665273447018297
19.0,0.14325013281527832
19.1,0.16222766787614562
19.200000000000003,0.08983277034066839
19.300000000000004,0.07884981352592402
19.400000000000006,0.07101237685441819
19.500000000000007,0.14497405492296023
19.60000000000001,0.17910372036496203
19.70000000000001,0.14116327311361354
19.80000000000001,0.10898628091778928
