c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP
0.0023312463174984064,0.7903451559740581,-0.0742593755089023,-0.001474521563518328,-1.718855517513539e-6,1.5813472942510038,0.9999982811459597,7.0968313978977,13.27961175449666,-1.5813472942510034,585143.1250508637,13.279613473352178,1.5813472942510036,1.7089806550474873e-6
0.0020294987048199787,0.9050849216850451,0.22838139792608864,-0.0011216409760784881,-1.1380233182038406e-6,1.8086328717655622,0.9999988619773293,-2.6409059202410834,2.100563479388204,-1.8086328717655624,8.170772677653796,2.1005646174115222,1.8086328717655622,0.12238730673687949
0.00042848350944992995,0.8632975580515757,0.21247379201847263,-0.00024818949697695975,-5.3170929188791025e-8,1.7262787135217803,0.9999999468290722,-2.7084703771565515,2.110222443203927,-1.7262787135217803,8.250076253925437,2.110222496374856,1.7262787135217803,0.1212109944260535
0.0005608611361608383,0.9202586114721498,0.14735184499699366,-0.00030475248189346365,-8.54598263270843e-8,1.8402477879014532,0.9999999145401773,-4.163238235350733,5.3152535986116405,-1.8402477879014523,203.41609262700229,5.315253684071467,1.8402477879014527,0.00491603147826581
0.0014992123889329488,0.9239903990601578,0.23352022917582382,-0.0008115202036927374,-6.082581704830093e-7,1.8468437598166327,0.9999993917420145,-2.637048169928933,2.1391811809851635,-1.8468437598166323,8.492480976248586,2.139181789243334,1.8468437598166325,0.11775114887378267
0.0009100915291332731,0.8934837392386027,0.2253772081675985,-0.0005093920190969182,-2.317817859347134e-7,1.7862786463704439,0.9999997682182409,-2.642419016767108,2.077943916783351,-1.7862786463704434,7.98802796787246,2.0779441485651367,1.7862786463704436,0.12518731434594388
0.006512334112636101,0.8294260559414353,0.1575237994553989,-0.003930207916807932,-1.2792632058593022e-5,1.6551375041806389,0.9999872074497668,-3.506337484156723,3.383876312370103,-1.6551375041806389,29.48484234169799,3.3838891050021616,1.6551375041806389,0.03391529776082835
0.006919961860518174,0.8175174493797499,0.12999496199300228,-0.004236583306792139,-1.4653554983961846e-5,1.63173049184382,0.9999853465523788,-4.188323071037133,4.760988673852374,-1.6317304918438205,116.86140662027562,4.761003327407358,1.6317304918438202,0.008557019596740678
0.0002822551228047409,0.8914160259159064,0.3565616893971244,-0.00015833344423136028,-2.234450521605704e-8,1.7824933179896336,0.9999999776554951,-1.6665304003213344,0.824936656865817,-1.7824933179896332,2.281736228427554,0.8249366792103222,1.7824933179896334,0.4382627427293116
-0.0040943729805718015,0.8641144212235162,0.0900104674918163,0.0023682387390770053,-4.84882412977277e-6,1.7295078401032518,0.9999951511876257,-6.402471436381663,11.824631970772469,-1.7295078401032524,136575.37933875708,11.824636819596599,1.7295078401032522,7.321928418058944e-6
0.0012111572250077664,0.8916801398745533,0.22486213542305303,-0.0006793178821084028,-4.1134513485019256e-7,1.7824437625314948,0.9999995886549498,-2.642955749732266,2.0740585010327726,-1.7824437625314946,7.957051375629448,2.0740589123779074,1.7824437625314946,0.125674642709699
0.000409816851954466,0.9126837301359556,0.2696469210318345,-0.00022453431660015723,-4.600744718469793e-8,1.825004190349088,0.9999999539925539,-2.256266352960406,1.5481281010517716,-1.825004190349088,4.702659035872337,1.5481281470592188,1.825004190349088,0.21264564289361781
-0.16549108573383794,0.8382974161553566,0.015028544068126162,0.09844604644788733,-0.008153140938953399,1.6854718367949624,0.9918800057701962,-37.28534462891671,392.5797579156375,-1.6854718367949622,3.12768184842862e170,392.58791105657644,1.6854718367949624,3.1712944405408444e-171
0.00011630066066182624,0.8892778082882576,0.21932496512921085,-6.539209297774962e-5,-3.802541143334178e-9,1.7784695638654429,0.9999999961974588,-2.7030097997480658,2.165555971503455,-1.7784695638654429,8.71944833429112,2.165555975305996,1.7784695638654429,0.11468615419908415
0.0007524867986626737,0.9018605623631554,0.22256871523740157,-0.0004172502248176351,-1.569795590026377e-7,1.8031639236474897,0.9999998430204533,-2.700952411128805,2.1917125808741966,-1.80316392364749,8.95052850046097,2.1917127378537558,1.8031639236474897,0.11172522862409198
0.00021549674075918454,0.8954890923533219,0.33196379742794446,-0.00012033153881352224,-1.2965238011852577e-8,1.7907385104191944,0.9999999870347621,-1.7982466375736244,0.9649866528966311,-1.7907385104191937,2.6247526233961986,0.9649866658618691,1.7907385104191942,0.3809882798558175
0.002385415158788015,0.8434186212343133,0.134481975097768,-0.001414613364495175,-1.687029734168191e-6,1.6856958024730846,0.9999983129716888,-4.17965932174168,4.904735018219689,-1.6856958024730844,134.92715203245618,4.904736705249424,1.6856958024730844,0.007411394207232233
0.0003414640705046332,0.9162366889895102,0.14668891624629388,-0.0001863488748722192,-3.1815248052194525e-8,1.832309366092028,0.9999999681847525,-4.163894175796484,5.294293849498914,-1.8323093660920278,199.19691329011977,5.294293881314162,1.832309366092028,0.005020157951585853
-0.007105155462701343,0.8267822272394451,0.15774984577824477,0.004291601218651134,-1.525248135515745e-5,1.6576264510611938,0.9999847476349634,-3.4983561993406074,3.3894279302812294,-1.6576264510611936,29.648986130766534,3.3894431827625846,1.6576264510611938,0.033727451698501304
0.0007306400013742079,0.8769562481611108,0.28253629079349024,-0.0004166611238071503,-1.522044233935095e-7,1.7532061649915918,0.9999998477955881,-2.0688307871673355,1.2501343142506003,-1.753206164991592,3.4908117917453687,1.2501344664550236,1.7532061649915918,0.28646627416587217
0.004640659389434338,0.8076754656254476,0.1974938392175298,-0.002875882594215721,-6.6706470306857365e-6,1.611943116682872,0.999993329375218,-2.723539850424617,1.9885971592614808,-1.6119431166828717,7.305278428505653,1.9886038299085116,1.6119431166828717,0.13688640880177566
0.0008780923546743026,0.9031065432932938,0.2228827544246517,-0.00048623855530846935,-2.1346836763939092e-7,1.8055628414554998,0.9999997865316551,-2.7008040896999153,2.194275179496773,-1.8055628414554998,8.973494526252628,2.1942753929651406,1.8055628414554998,0.11143928194373791
-0.0002995139017616151,0.9090887141790626,0.3271829087595182,0.00016471839632540796,-2.4668455904753398e-8,1.8185007866223408,0.9999999753315444,-1.8525204697522117,1.040316511339372,-1.8185007866223415,2.8301126353477697,1.040316536007828,1.818500786622341,0.3533428185301404
-0.00011042042556484828,0.8916126214021022,0.22497864877509763,6.192029763074511e-5,-3.4186595138454414e-9,1.7833088272735607,0.9999999965813405,-2.642127811902638,2.074929327992267,-1.78330882727356,7.963983608434956,2.0749293314109267,1.7833088272735604,0.12556530070230212
-0.0014053738474899102,0.9236527116656895,0.36828425677405724,0.0007604237799033015,-5.344208159134252e-7,1.848985735971069,0.9999994655793268,-1.6727528131303053,0.8630587205879723,-1.848985735971069,2.370400007847811,0.8630592550087882,1.848985735971069,0.4218694997758078
0.001282982499722479,0.9113173628611344,0.2301319855375444,-0.0007041042037636004,-4.516365197773112e-7,1.8216625043316441,0.9999995483635822,-2.6392805426717265,2.113761269844301,-1.821662504331644,8.279323563614572,2.1137617214808206,1.821662504331644,0.12078275968803959
-0.0008909692253743129,0.8828935420453987,0.3391549014346346,0.0005044268038699411,-2.2473614454635833e-7,1.7668135570284824,0.9999997752638807,-1.7359819098275753,0.887936898520659,-1.7668135570284829,2.4301109105697556,0.8879371232568036,1.7668135570284826,0.41150375931994976
-0.0006069562884628458,0.9041160115827518,0.4618918917838514,0.00033557653968890996,-1.018488729171403e-7,1.8091620236620347,0.9999998981511322,-1.3052816438845922,0.5139937824243943,-1.8091620236620347,1.6719553042952815,0.5139938842732672,1.8091620236620347,0.5981020518802839
0.00019767979897565067,0.8021081827632679,0.28394610127916503,-0.00012323321192956726,-1.218009258210615e-8,1.6040064159860827,0.9999999878199075,-1.8831172342566145,0.9478785990416811,-1.604006415986083,2.580230146543436,0.9478786112217737,1.6040064159860827,0.3875623223608722
0.0006293048415779469,0.8042761380799281,0.03988353221604605,-0.00039123574985610026,-1.2310208158544026e-7,1.6084586529780556,0.999999876897926,-13.443355149319979,48.4449727042675,-1.6084586529780553,1.0949248725732094e21,48.44497282736958,1.6084586529780556,9.133045580997722e-22
-0.0007914571708457353,0.8863416524565596,0.28722650328878263,0.0004463772388085632,-1.766570065059507e-7,1.7734525731538233,0.9999998233430091,-2.057688408197713,1.2520333377939385,-1.773452573153823,3.497447223950137,1.2520335144509451,1.773452573153823,0.2859227771887791
-0.001901233354841226,0.9009425219402456,0.2225856868460638,0.0010547235077569563,-1.0027683384810396e-6,1.8032936420189318,0.9999989972321643,-2.6994687880902086,2.191850495276947,-1.8032936420189318,8.951762992378564,2.1918514980452857,1.8032936420189318,0.11170972668552023
0.002107090648348488,0.8989242647445922,0.22671668024374267,-0.0011725268826422754,-1.235127479606386e-6,1.7962535410752092,0.9999987648732832,-2.642139127640411,2.088055066727068,-1.796253541075209,8.06920582555305,2.0880563018545475,1.796253541075209,0.1239277800680893
-0.0015848486280437078,0.9111276007928187,0.403658760159681,0.0008692161721242211,-6.889205752844659e-7,1.82436040191974,0.999999311079662,-1.5056511272305162,0.6900951170313543,-1.82436040191974,1.9939051785650763,0.6900958059519295,1.82436040191974,0.5015280173951484
0.00020241020324341223,0.9027269555084736,0.23723886085789192,-0.00011211537895528236,-1.1346481153195347e-8,1.8052943222682192,0.9999999886535189,-2.5366475375831135,1.935880861870912,-1.8052943222682192,6.930145868812031,1.935880873217393,1.8052943222682192,0.14429710536885704
-0.00038044650367876086,0.9092476003026081,0.4026161885799301,0.0002091804544613258,-3.9792828841190136e-8,1.81900051722902,0.999999960207172,-1.5057747390734868,0.6875783861069737,-1.8190005172290202,1.988893365080266,0.6875784258998026,1.81900051722902,0.5027921444983124
0.0023201397089844832,0.9118397330175078,0.1548773049028972,-0.0012726426321138054,-1.4761947367751121e-6,1.8224968452692176,0.9999985238063528,-3.9237256373039524,4.673377823445373,-1.8224968452692176,107.05875794848838,4.67337929964011,1.8224968452692176,0.009340651273831373
0.0016795388959464702,0.8735151578846515,0.13951933438999978,-0.0009615894482347851,-8.074514141649567e-7,1.746225353850658,0.9999991925489118,-4.172964849750057,5.065685789821554,-1.7462253538506578,158.48909502107333,5.065686597272968,1.746225353850658,0.006309577276694955
-0.0011680547070986196,0.8963978480434706,0.32968095783885804,0.0006512929359323476,-3.8041842975213866e-7,1.7940840093606523,0.9999996195816426,-1.8133085033484573,0.9838902836353212,-1.7940840093606523,2.6748419209646865,0.9838906640537509,1.7940840093606523,0.37385372636188946
0.0011723312411034813,0.9047469074130438,0.22837796613305733,-0.0006480370116908664,-3.798259412037886e-7,1.808605830577834,0.9999996201741309,-2.640432515350414,2.1005331484895535,-1.8086058305778334,8.170524854534182,2.100533528315495,1.8086058305778336,0.12239111170675739
0.0011565776385448199,0.8486703263228742,0.20856677763635934,-0.0006815769739925544,-3.941153248413081e-7,1.6964877267666878,0.9999996058847528,-2.712023792310817,2.0785863044587236,-1.6964877267666882,7.993161027120035,2.0785866985740484,1.696487726766688,0.1251069010735364
0.0055410710460766215,0.7699213337812272,0.14675442277811115,-0.003602175646600927,-9.976525891289994e-6,1.5366708563158806,0.9999900235238741,-3.4939475367975135,3.120074891987226,-1.53667085631588,22.648075739061554,3.1200848685131173,1.5366708563158802,0.04415342102548576
-0.0019995768700345477,0.799895802801683,0.08346054983327529,0.0012496539288612276,-1.2494709826163457e-6,1.6004173864273905,0.9999987505297979,-6.390662012219434,10.897916843799393,-1.6004173864273905,54063.62343718891,10.897918093270375,1.6004173864273905,1.8496702347218677e-5
0.00028378802473096363,0.8972729245094568,0.3211503288617389,-0.0001581526172559965,-2.244027423289122e-8,1.794241104428661,0.999999977559726,-1.862464724940187,1.0371268884102975,-1.7942411044286612,2.8211000242506654,1.0371269108505718,1.7942411044286612,0.3544716489892427
-0.001014909373251187,0.8930387586220466,0.5271665483936051,0.0005679480465155765,-2.88256186460149e-7,1.7878739365121843,0.999999711743855,-1.1299248357870046,0.3808210123494402,-1.7878739365121847,1.4634856361101578,0.3808213006056267,1.7878739365121845,0.6832999840037953
6.921633896299547e-5,0.9056823028641348,0.4303217862328167,-3.821330276884579e-5,-1.322480452432653e-9,1.8112659416280374,0.9999999986775195,-1.4030703933871005,0.5942459545481884,-1.8112659416280374,1.8116643525232734,0.5942459558706689,1.8112659416280374,0.5519786252264259
0.0005699338394683941,0.9082518440807824,0.28472505647408014,-0.0003137995006122193,-8.941807811906143e-8,1.8159676086783647,0.9999999105819258,-2.1263034953924693,1.3679780519691787,-1.815967608678364,3.9274016598577797,1.3679781413872567,1.8159676086783645,0.2546212476312235
0.00605230030933809,0.8535826365326418,-0.2781259507561641,-0.0035391122107705174,-1.0716049416577677e-5,1.7130711867560033,0.999989284008,2.0495728946558245,1.2034985704243866,-1.7130711867560038,3.331752928431912,1.203509286473803,1.7130711867560036,0.30013908758793967
0.0012857342673610248,0.9152036619220594,0.23117675403222138,-0.0007026177325975092,-4.516497545575594e-7,1.8294327505236345,0.9999995483503474,-2.638558311286527,2.121617912622236,-1.8294327505236345,8.344627450034126,2.1216183642719906,1.8294327505236345,0.11983753071519783
-0.0010235433751032174,0.894435100824994,0.3491074029045029,0.0005719815385202194,-2.9275662164784183e-7,1.7900682995865207,0.9999997072434212,-1.7086138685212944,0.871558981922268,-1.7900682995865207,2.390634906506372,0.8715592746788896,1.7900682995865207,0.41829879774691386
0.00010410065391381282,0.8669972482521527,0.21834691466501008,-6.0036531340152824e-5,-3.1248974610435894e-9,1.7339158437559936,0.9999999968751025,-2.6470951403036773,2.024865428219993,-1.7339158437559938,7.5750914824984505,2.0248654313448906,1.7339158437559938,0.1320116066169643
0.00040756369814976386,0.9117746404382402,0.23290959077722795,-0.00022351938143498636,-4.5547892375118186e-8,1.8232369220305156,0.9999999544521087,-2.609586399839765,2.069001507939163,-1.823236922030515,7.916914194038684,2.0690015534870554,1.8232369220305154,0.1263118343767188
2.2018057572001364e-5,0.9009165136467893,0.3226363403802342,-1.2219890396170712e-5,-1.34528830768777e-10,1.801809371809275,0.9999999998654712,-1.861560498142625,1.040653618927578,-1.8018093718092756,2.831066848619854,1.0406536190621067,1.8018093718092751,0.35322373272569374
-0.00028201410215224735,0.9065578734459844,0.3249148179208803,0.00015552814239185096,-2.193117589429356e-8,1.8134189472803697,0.9999999780688243,-1.8602489504677053,1.046072155806164,-1.81341894728037,2.8464487247413564,1.04607217773734,1.8134189472803697,0.3513149453130197
-0.0006809501813661991,0.8114562199730451,0.08461326584843441,0.00041955775401999676,-1.4285208886958559e-7,1.6231254408567681,0.9999998571479214,-6.393871079698472,11.060775393434142,-1.6231254408567688,63625.86782427972,11.060775536286231,1.6231254408567684,1.5716875719631752e-5
-0.0019101793577537948,0.8954482340624647,0.3676174987409239,0.0010659054730009384,-1.0182579144333843e-6,1.7932475411482025,0.999998981742604,-1.6249426018205926,0.7901946063608658,-1.7932475411482025,2.203825262941815,0.7901956246187802,1.7932475411482025,0.4537560207508184
0.0011401711503873399,0.8934013727866971,0.4128747945182625,-0.0006383894044670479,-3.638828820509379e-7,1.7852212962082423,0.9999996361171841,-1.4419319081746613,0.6180810382053501,-1.7852212962082425,1.8553642504384265,0.6180814020882321,1.7852212962082423,0.5389775273943551
-0.00118872557308165,0.894638681628266,0.3650786460678229,0.0006640907554792417,-3.9476429314718746e-7,1.790732035379791,0.9999996052357848,-1.6343553355766718,0.7978568386700078,-1.7907320353797906,2.220776342697923,0.7978572334343009,1.7907320353797909,0.45029280347111844
0.001205436257197399,0.9080453953783456,0.22926145260916697,-0.0006639202356270042,-4.001232153364639e-7,1.8151775228508724,0.9999995998768647,-2.6398305459269404,2.1071788248953514,-1.8151775228508726,8.225004344807354,2.107179225018567,1.8151775228508724,0.12158043424113066
-0.0007825216823703544,0.9045724238830111,0.41554812275274444,0.0004324079357064098,-1.6920109122898233e-7,1.8102229656016993,0.9999998307989231,-1.4516440716868482,0.6361502265704702,-1.8102229656016986,1.8891938932287649,0.6361503957715614,1.8102229656016988,0.5293262032992565
-0.004335067133655878,0.8323048339732564,0.15860906843836217,0.0026023186609670608,-5.642010638142133e-6,1.6670861759780873,0.9999943580052779,-3.5009514028505317,3.4105438962048344,-1.6670861759780875,30.281709888281778,3.4105495382154727,1.6670861759780873,0.03302304796177475
0.000839125444015307,0.893133530668772,0.2252905244042798,-0.00046984835912077156,-1.9711917263084126e-7,1.7856319470382431,0.9999998028808468,-2.642439148162662,2.0772854980014737,-1.7856319470382434,7.982770231314445,2.077285695120646,1.7856319470382434,0.12526977150840363
0.0010011766728435902,0.9104014402462195,0.23013464588197932,-0.0005499691962101696,-2.752890239046973e-7,1.820043478695144,0.999999724711014,-2.6367508647196694,2.10808181664882,-1.8200434786951445,8.23243481022256,2.108082091937844,1.8200434786951443,0.12147071282839339
0.0007468806232300269,0.8942817343633254,0.3198814493796248,-0.00041768047539083523,-1.5596707244082605e-7,1.7877618193115772,0.9999998440329397,-1.8633597410197438,1.0340869042860161,-1.787761819311577,2.8125369473674646,1.0340870602530885,1.787761819311577,0.35555082928561704
0.0007916278322454974,0.9049755367633477,0.22847678760710666,-0.0004374477344372583,-1.7313833794483172e-7,1.809351393608034,0.9999998268616771,-2.6401678882718387,2.1013132271340993,-1.8093513936080334,8.176900993109367,2.101313400272437,1.8093513936080337,0.12229569952043834
0.0011399142267990378,0.802428921498807,0.20103336538400948,-0.0007104795389506739,-4.0490681817872685e-7,1.6040008624411035,0.9999995950932637,-2.6603035929792274,1.890965709931864,-1.6040008624411035,6.625764158712149,1.890966114838682,1.6040008624411035,0.15092592660099058
0.0018268934478791168,0.7899422522642214,0.12561514513749644,-0.0011566653224355243,-1.0564549564355668e-6,1.5790127364343234,0.9999989435456016,-4.191237234312106,4.6203942121194626,-1.5790127364343234,101.53405019434904,4.620395268574419,1.5790127364343234,0.00984890233011957
0.0018255862838851924,0.9062073020404672,0.14495826198558046,-0.0010075110362794256,-9.195750397385808e-7,1.8115383217884322,0.9999990804253831,-4.16666250021432,5.2391736642359135,-1.8115383217884322,188.51426194957318,5.239174583810954,1.8115383217884322,0.005304633559729706
-0.00011886294783486787,0.9049517252249621,0.32587730582162794,6.5671310561572e-5,-3.902988928587685e-9,1.8100318551884578,0.9999999960970111,-1.8513794614159624,1.0340860008749315,-1.8100318551884578,2.812534406491558,1.0340860047779203,1.8100318551884578,0.3555512045608864
0.0003146334527363829,0.896892751567229,0.2704306794681119,-0.00017541585447554886,-2.759511813105037e-8,1.7935008761621662,0.9999999724048823,-2.210847764728572,1.4608280280188852,-1.793500876162166,4.309526460038754,1.4608280556140034,1.7935008761621662,0.23204404977615326
-0.004650898702867538,0.8487436853882,0.16161073917911195,0.0027377315913587946,-6.368114261557901e-6,1.700142051733321,0.9999936319060149,-3.5039229032341246,3.484340921291932,-1.7001420517333208,32.60093344653179,3.4843472894061938,1.7001420517333208,0.030673772993220775
0.0013813509664007012,0.911852662775386,0.25048666341757636,-0.0007576785255539101,-5.232555052035795e-7,1.8225665953559171,0.9999994767446317,-2.4261251218979636,1.7868459646556287,-1.8225665953559176,5.970591281668146,1.7868464879111339,1.8225665953559174,0.16748751163305856
0.000125080359027591,0.8584878390215863,0.27870116873974915,-7.285181622086248e-5,-4.556111784069405e-9,1.7168538547252192,0.9999999954438882,-2.0534715541953217,1.2065036562468099,-1.7168538547252192,3.341780190766935,1.2065036608029216,1.7168538547252192,0.2992417030320565
-0.0015530173960439284,0.9027021692410605,0.32367070392232206,0.0008598071492632533,-6.677505971376522e-7,1.807074104793558,0.9999993322496258,-1.8601613715723868,1.0431026894316902,-1.8070741047935577,2.8380088281628466,1.0431033571822872,1.8070741047935577,0.35235948610384143
-0.0005051240016172924,0.9114153563310858,0.23333175544504176,0.0002770801792366954,-6.998240621503689e-8,1.8232186222898936,0.9999999300175962,-2.604338565060029,2.0614593378010193,-1.8232186222898936,7.8574280893646495,2.0614594077834254,1.8232186222898936,0.12726809824338542
0.0002673054282552263,0.9036163755887711,0.16121553997732666,-0.00014791454484558731,-1.9768919516336254e-8,1.8070896744382354,0.9999999802310807,-3.7365322909980176,4.204666423407387,-1.8070896744382352,66.99824489208869,4.204666443176307,1.8070896744382352,0.014925763829212827
0.0014336461511895832,0.8870334070810125,0.14177993923234297,-0.0008082694597753619,-5.793487671806571e-7,1.7733792357926832,0.9999994206514007,-4.170131624593829,5.137850660529068,-1.7733792357926828,170.3492362242157,5.137851239877835,1.773379235792683,0.005870290016065522
-0.0003161159340988575,0.9096886952851617,0.22985820132472468,0.00017373807159773785,-2.746128911499648e-8,1.819617001294158,0.9999999725387113,-2.638579184102877,2.1116706533560015,-1.8196170012941577,8.262032753784288,2.1116706808172907,1.8196170012941577,0.12103558559250176
-0.00030641108126309156,0.9009882284934406,0.24787380053867666,0.0001700297370131517,-2.605010700412973e-8,1.8022293324895895,0.9999999739498934,-2.4234145101552014,1.7643110086365552,-1.80222933248959,5.837548951387731,1.7643110346866622,1.8022293324895897,0.17130476888115317
0.0011842506266460564,0.8858037643746995,0.27768808395375577,-0.0006686712989182587,-3.9589569118137535e-7,1.7704934364386502,0.9999996041043872,-2.125947042664559,1.3328294696854561,-1.77049343643865,3.791756884823558,1.3328298655811472,1.7704934364386502,0.2637298841882159
0.000348308851735606,0.908961296706431,0.3257262073034995,-0.00019161692148437427,-3.336978910686513e-8,1.8175481054943203,0.9999999666302114,-1.8601873891793765,1.047993440106362,-1.8175481054943206,2.851922818949258,1.0479934734761511,1.8175481054943203,0.3506406134085509
-0.00030887602810330167,0.9079918008994675,0.32548479843913536,0.00017007190174479103,-2.6266367319801676e-8,1.8163157367108924,0.999999973733633,-1.85994315552705,1.0474151385937938,-1.8163157367108924,2.8502740244654547,1.047415164860161,1.8163157367108924,0.35084345054197896
