c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP
0.001545664165578217,0.6656773776108704,0.16076735129096198,-0.0011614596180400572,-8.974873108957118e-7,1.3302344065031986,0.9999991025130919,-2.75925547108122,1.686532931812363,-1.3302344065031986,5.400723530975147,1.6865338292996739,1.3302344065031986,0.18516020988256984
0.0002861535619694793,0.7527413431711221,0.28081812575695625,-0.00019009451748225984,-2.7197147140473475e-8,1.505162394425548,0.9999999728028532,-1.7868297453215076,0.8007667469939179,-1.5051623944255477,2.2272480096752805,0.800766774191065,1.505162394425548,0.4489845623203172
0.0022356860496226295,0.6948206423151542,0.16827678684273115,-0.0016097638010729406,-1.799112257983251e-6,1.3880159693501866,0.9999982008893604,-2.751079839051568,1.7488024785397411,-1.3880159693501866,5.747715540375355,1.7488042776519992,1.3880159693501866,0.17398185311447328
0.01427911656161833,0.6507118536123242,-0.12606843798366504,-0.010937156772322756,-7.816893700479195e-5,1.3096966888462636,0.999921834118107,3.4519879808051037,2.6175363150757995,-1.3096966888462633,13.701924741904431,2.617614484012804,1.3096966888462636,0.07297674253457678
-0.0007175698758067118,0.745214036715465,0.3323326415240421,0.00048129724404626475,-1.7270072788084337e-7,1.491387778137763,0.999999827299287,-1.495397221036531,0.5562011026396634,-1.491387778137763,1.7440344916956876,0.5562012753403912,1.491387778137763,0.5733830563907074
-0.0026701589059822963,0.7435142872024465,0.4294663921292959,0.0017928489344389872,-2.39483323215299e-6,1.4916483845859312,0.9999976051696354,-1.155960440514151,0.3332300342805665,-1.4916483845859312,1.3954682670903689,0.3332324291137987,1.4916483845859312,0.7166036152543172
-0.0003018355167490851,0.7410299785067542,0.29878747976045644,0.00020363437113186134,-3.073330431458108e-8,1.482425017416767,0.9999999692666962,-1.6536195876340818,0.6757711343317314,-1.4824250174167668,1.9655480933306968,0.6757711650650358,1.4824250174167668,0.508763928320959
-0.00016696778195920373,0.7525194536441756,0.3247488198735454,0.00011093121402553758,-9.261191033633449e-9,1.5052550559734028,0.999999990738809,-1.5449345150476288,0.5988821298185696,-1.5052550559734026,1.8200830461829869,0.5988821390797606,1.5052550559734026,0.5494254742034839
-0.0016823290373593597,0.7529694605573295,0.27453296502504926,0.00111644797404245,-9.39307443215136e-7,1.5077779317503195,0.9999990606929979,-1.8296022923816555,0.842226500632244,-1.5077779317503193,2.3215301150517784,0.8422274399396873,1.5077779317503193,0.4307499843355227
0.00015174563556546178,0.7474075550508499,0.182175299749575,-0.00010151841992359487,-7.70239327621493e-9,1.4947041452102217,0.9999999922976067,-2.735020663633166,1.86334370114414,-1.4947041452102217,6.4452517772507925,1.8633437088465332,1.4947041452102217,0.15515297568781009
-0.0005268559876131967,0.7474025849770475,0.27560903025725964,0.0003523892774114827,-9.283523058448622e-8,1.4953878999562176,0.9999999071647737,-1.808233609713489,0.8152313857189539,-1.4953878999562182,2.259698473818956,0.8152314785541845,1.495387899956218,0.4425368777077346
-0.0008924283118125066,0.7403850674349337,0.33352627041536675,0.0006024332574721991,-2.6885070832953976e-7,1.4819756987751007,0.9999997311493278,-1.4805159775246617,0.5418376476180466,-1.4819756987751007,1.7191631773169702,0.541837916468755,1.4819756987751007,0.5816781934045305
0.000668232052351228,0.7347860498183797,0.3088751291970456,-0.0004548424363105677,-1.5195561500522285e-7,1.468729162539081,0.9999998480443966,-1.5854849767359998,0.614986251897536,-1.4687291625390813,1.8496311704646744,0.614986403853151,1.468729162539081,0.5406482459922922
0.001342429765222589,0.7433183028424127,0.11789656282624413,-0.0009031920003174058,-6.061924803118832e-7,1.485997706290368,0.9999993938077034,-4.202319729422844,4.371780107168034,-1.485997706290368,79.1844631452846,4.371780713360514,1.485997706290368,0.012628732381160976
-0.002205326965940086,0.7316327531322104,0.3687353443048119,0.0015054137436892297,-1.6605937644715774e-6,1.4665961017950235,0.9999983394076143,-1.3242838679609998,0.42964187643153706,-1.4665961017950235,1.536707093965088,0.42964353702530156,1.4665961017950235,0.6507410184639475
0.001885159648355387,0.7453863771126564,0.2156070881224491,-0.0012652465683351383,-1.1923775352347081e-6,1.489135977455179,0.9999988076231756,-2.303502447925182,1.3154757510061836,-1.4891359774551793,3.726523460875332,1.3154769433837188,1.4891359774551791,0.2683463067178124
-0.0011315612267853246,0.7559375413222904,0.3460859688364942,0.0007480645920987626,-4.2331288258258987e-7,1.5134284505992335,0.999999576687207,-1.4569133132896515,0.5359491596375734,-1.5134284505992341,1.7090696525758935,0.535949582950456,1.513428450599234,0.5851134125399846
0.0012542690183461578,0.7459699094680977,0.4040970949768931,-0.000841271871333748,-5.274703223289159e-7,1.489900085820445,0.9999994725298168,-1.229836402283114,0.37506419624312404,-1.4899000858204448,1.4550848225989863,0.37506472371344635,1.489900085820445,0.687244796316188
0.0008464450015734487,0.7371172542963876,0.2635216970446635,-0.0005743358833269726,-2.4304690655404673e-7,1.4733264087928875,0.9999997569531229,-1.8642114042486155,0.852845337623447,-1.473326408792887,2.346313416955826,0.8528455806703537,1.4733264087928872,0.42620041709966916
0.0008648835290927365,0.711973225540493,0.2487960501190924,-0.0006075783669536587,-2.627143600655642e-7,1.4230394724939708,0.9999997372856745,-1.9071751890837074,0.8621244972344695,-1.4230394724939714,2.3681865588921758,0.8621247599488295,1.4230394724939712,0.4222639190020015
0.013003628683638985,0.6544558144319483,-0.12668426584915182,-0.00990619442528113,-6.446981323557474e-5,1.3164413826726509,0.9999355322648982,3.453931964819614,2.6324178326243812,-1.316441382672651,13.907354940762211,2.6324823024376167,1.3164413826726509,0.07189976358006833
0.001424190137339241,0.7708095861316621,0.12245461893692781,-0.0009240309347565289,-6.579495655344386e-7,1.5409402611273149,0.9999993420506509,-4.195512672574046,4.518697218320575,-1.5409402611273142,91.71603414328933,4.518697876270141,1.5409402611273144,0.010903211759988842
0.011262492067356607,0.6979997782236064,0.06518644977907574,-0.008076828793665829,-4.546543695897637e-5,1.3928405576800178,0.9999545355965783,-7.130418779718089,11.775900264108458,-1.392840557680018,130079.39374104557,11.775945729545416,1.392840557680018,7.687263192410243e-6
0.0011643969088575225,0.7508722156088732,0.3924531076544589,-0.000775834796072295,-4.515981832888977e-7,1.4999175585572762,0.9999995484019187,-1.2747433732549602,0.4057255703455197,-1.499917558557276,1.5003907442408835,0.405726021943703,1.499917558557276,0.6664927467996774
-2.8540056672115413e-5,0.7486135332586992,0.3571846084406598,1.9061682735759996e-5,-2.7201198970695503e-10,1.4972679177555035,0.999999999727988,-1.3972676469952963,0.48721351210763686,-1.4972679177555035,1.6277741217617085,0.4872135123796488,1.4972679177555035,0.6143358506312333
0.0021462139330413934,0.658442340572283,0.03274047140658003,-0.0016299642001970892,-1.7490550477329666e-6,1.3165644863668242,0.9999982509464819,-13.405677307902842,39.424189404845464,-1.3165644863668242,1.3234511389517678e17,39.42419115390051,1.3165644863668242,7.55598919759537e-18
-0.0027058673329657316,0.6924076311533415,0.07254907993003297,0.0019533557666915743,-2.6430311415685143e-6,1.38566554728858,0.9999973569723513,-6.364612784125223,9.36089893205791,-1.38566554728858,11624.833782315685,9.360901575089052,1.38566554728858,8.602250799435949e-5
0.0030908174499707595,0.7568233864452191,0.18435334116002247,-0.0020434932437098916,-3.1572457123780755e-6,1.511386424047743,0.9999968427592717,-2.734814548612195,1.8811786269168351,-1.5113864240477428,6.561233553148234,1.8811817841625476,1.511386424047743,0.15240988369930067
0.002587719764284269,0.7301525081132011,0.11566436087410703,-0.0017727873675165197,-2.293416244029138e-6,1.4590747263194253,0.9999977065863859,-4.2066829120674125,4.299713199240998,-1.459074726319426,73.67865957361099,4.299715492657242,1.4590747263194257,0.013572419916072255
0.0033008093915583353,0.6838762380283308,0.10797034888990491,-0.0024146898552853094,-3.984455397279093e-6,1.366188186619845,0.9999960155525407,-4.2202028778972895,4.050684149644672,-1.366188186619845,57.43673893110079,4.05068813410007,1.366188186619845,0.017410389833449676
-0.0016020687853040452,0.7540092488936686,0.4081501726049007,0.0010614519804416247,-8.505035993561065e-7,1.5106178886415116,0.9999991494967623,-1.232649397631952,0.38320324416802176,-1.5106178886415116,1.4669761541193367,0.38320409467162114,1.5106178886415116,0.6816737591055714
0.000667421393158943,0.6361973907583994,0.06677410980519817,-0.0005245828802474119,-1.750540986760072e-7,1.2721846101877134,0.9999998249459167,-6.351212566087562,8.551463177509323,-1.2721846101877132,5174.319839470863,8.551463352563422,1.2721846101877132,0.00019326208196828013
2.393150945112626e-5,0.732703540455294,0.3720594617885932,-1.633116657853532e-5,-1.9541392338319392e-10,1.4653706239203024,0.9999999998045861,-1.312862595825332,0.4209436632153313,-1.4653706239203022,1.5233984526206121,0.4209436634107452,1.4653706239203024,0.656427081230354
0.0023473983259749646,0.688547964883931,0.10878102414456893,-0.0017052895771162964,-2.0012272265742636e-6,1.3759829108878914,0.9999979987747759,-4.218074586545748,4.076982628826135,-1.3759829108878918,58.96727498930869,4.076984630053362,1.3759829108878916,0.016958524859018578
0.0022382435396324117,0.6782093189879153,0.16395759556656184,-0.0016511012077298967,-1.8474143089145164e-6,1.3547943744714919,0.9999981525873975,-2.756010380894138,1.7130216199704025,-1.354794374471492,5.545693163708501,1.7130234673847113,1.3547943744714919,0.18031977663882895
-0.0003760976222486602,0.7374409485809782,0.28004121176156915,0.0002549648273547428,-4.794815343614682e-8,1.4753103011172104,0.9999999520518477,-1.7558083562780515,0.7582500379813877,-1.4753103011172104,2.1345375905099746,0.7582500859295411,1.4753103011172104,0.4684855195325616
0.0033044535358890113,0.6412264137026755,0.1009173841772833,-0.002578235978622762,-4.258965721251866e-6,1.2808916944208248,0.9999957410433481,-4.233404288606187,3.821298951592733,-1.2808916944208248,45.663484469972,3.8213032105584546,1.2808916944208248,0.021899242965151694
0.0008591056610147815,0.6939966467766714,0.24184712018879098,-0.0006191555852084206,-2.659313322730436e-7,1.387094847581954,0.9999997340687031,-1.9124258739494906,0.8449728180764078,-1.3870948475819538,2.327914536515168,0.8449730840077401,1.387094847581954,0.4295689203288702
2.51484664751843e-5,0.7538015221124258,0.26518360606878355,-1.668123976305885e-5,-2.0975318400960602e-10,1.5075765026769672,0.9999999997902468,-1.8950263628034751,0.9023000378506036,-1.5075765026769672,2.465266802265209,0.9023000380603569,1.5075765026769672,0.4056356086373278
-0.00045334155220168836,0.7472582884633415,0.33992937125852996,0.0003032738239072499,-6.874805396541918e-8,1.4951351270083628,0.9999999312519484,-1.465820038275586,0.5356364678301344,-1.4951351270083626,1.708535324041622,0.5356365365781883,1.4951351270083626,0.5852966088441185
-0.002542758987287481,0.7451313229365593,0.5079299173926579,0.0017032824512590713,-2.1667733517717336e-6,1.4954535345617048,0.9999978332289957,-0.9797008334539914,0.2400565184807938,-1.495453534561705,1.2713210014225296,0.24005868525414556,1.4954535345617048,0.7865816989651393
3.814589615903507e-5,0.7527414900474307,0.22073987844825185,-2.5338261426061368e-5,-4.832735491232278e-10,1.5054494211063778,0.9999999995167265,-2.273363881481504,1.2967108624655905,-1.5054494211063782,3.6572476724885568,1.2967108629488642,1.505449421106378,0.2734296632517319
-0.000504789297079477,0.7328253741245497,0.4314046121832776,0.0003443084042099648,-8.691040302715419e-8,1.4665419656506373,0.9999999130896008,-1.1328084398002165,0.31384848541707033,-1.4665419656506378,1.3686823455016466,0.3138485723274734,1.4665419656506375,0.7306296573315431
0.00033302316663191893,0.7443090804031683,0.3610758123065922,-0.00022374938440839897,-3.725484192485732e-8,1.4881334178619665,0.9999999627451588,-1.3740196551579595,0.46809609697002763,-1.4881334178619665,1.5969508574523497,0.46809613422486956,1.4881334178619665,0.6261933221542461
-0.001848173043694993,0.754857376703304,0.26597874362109203,0.001223395857016575,-1.130767132998097e-6,1.511667137164611,0.9999988692335063,-1.8932477143583444,0.9042329990619746,-1.5116671371646113,2.470036675874848,0.9042341298291077,1.511667137164611,0.4048518303394513
7.114878089995512e-5,0.7492341079605697,0.35532582195732015,-4.748261157299597e-5,-1.6891459441175744e-9,1.4983669851332242,0.9999999983108541,-1.4056747431349206,0.493409248664065,-1.498366985133224,1.6378906888235387,0.4934092503532109,1.4983669851332242,0.6105413536657519
0.001789723147751942,0.7411261126060272,0.1875482817226948,-0.001207988862842874,-1.0808175153968485e-6,1.4808928877986565,0.9999989191830687,-2.633228704090856,1.7098213220003697,-1.4808928877986565,5.527973662100228,1.7098224028178852,1.4808928877986565,0.1808979167247229
-0.0021817705576663298,0.7501576753230839,0.4317652639360775,0.0014523868093707585,-1.5850487901255727e-6,1.5040778916906792,0.9999984149524661,-1.1597324955957415,0.3380024021679906,-1.5040778916906796,1.4021438715864016,0.3380039872167807,1.5040778916906794,0.7131924442397316
0.002659191260396321,0.7228441769323234,0.114449456544072,-0.001840198784687675,-2.446363665592971e-6,1.4444246953596034,0.9999975536393267,-4.208718177867057,4.260526158439921,-1.4444246953596032,70.84725052803465,4.260528604803587,1.4444246953596032,0.014114839265972958
0.00039343220842550714,0.7354417342762802,0.21231758422198557,-0.00026751119215254724,-5.2621727281530705e-8,1.4705426845721394,0.9999999473782741,-2.308982998199947,1.3063730112836565,-1.4705426845721399,3.692755809974631,1.3063730639053837,1.4705426845721397,0.2708004533300414
0.0024841447243500697,0.691508636482327,0.10926576334615794,-0.00179694298236069,-2.2316162164463456e-6,1.381839206884711,0.9999977683862736,-4.217326628180562,4.092703918938673,-1.3818392068847107,59.90164211016258,4.092706150554889,1.381839206884711,0.01669399590994885
-0.00041171814539138447,0.7428691768808802,0.3845913538357286,0.0002770538850081063,-5.70381452795723e-8,1.4863776689340846,0.9999999429618563,-1.2879974172817432,0.4111446684075116,-1.4863776689340846,1.5085435793699935,0.4111447254456569,1.4863776689340846,0.6628909874645331
-0.00043259265865904043,0.7407177505824419,0.2602003892292432,0.000291964191126887,-6.315402076088659e-8,1.4818913163419172,0.9999999368459812,-1.8981055500369464,0.8901011969098103,-1.4818913163419174,2.435376091354849,0.8901012600638311,1.4818913163419174,0.41061417182988813
-0.00045066554009244337,0.7524499057519483,0.24042694559059602,0.00029942250710165546,-6.747292999517236e-8,1.5053317469368377,0.9999999325270723,-2.0867264212324876,1.0927897117733836,-1.5053317469368381,2.982583024362198,1.0927897792463135,1.505331746936838,0.3352798310588234
-0.001916785131329383,0.773313275633498,0.39256525971253486,0.0012381655149532368,-1.1870212032568614e-6,1.5495429158686644,0.9999988129795012,-1.3145030838961245,0.44708714835139374,-1.5495429158686644,1.5637505716326854,0.447088335372597,1.5495429158686644,0.6394874164205225
0.001446953264290717,0.751809916380481,0.18320155365715374,-0.000962651962107254,-6.963744834813059e-7,1.502561676750427,0.999999303625759,-2.734858092540347,1.8717364476455596,-1.5025616767504268,6.499572773876574,1.871737144020043,1.502561676750427,0.15385615923018955
-0.0005341655551991886,0.7431350100760556,0.31051129101165165,0.00035931915290189067,-9.597515998860822e-8,1.486939456076428,0.9999999040248446,-1.5958676127051434,0.6314387605647789,-1.4869394560764282,1.8803139556111004,0.6314388565399389,1.4869394560764282,0.5318260288611459
-0.0018186404379442486,0.7623746639065174,0.5119597510902886,0.0011913175676199893,-1.0837219526591923e-6,1.5284087676853642,0.9999989162786346,-0.9939447026829356,0.2522616877192472,-1.5284087676853644,1.286932767724619,0.25226277144119985,1.5284087676853642,0.7770405271805285
0.0007741728059224321,0.7602006140623452,0.5399110318810103,-0.0005094663191033749,-1.9717178732276848e-7,1.518750829208356,0.9999998028282321,-0.9381644622525012,0.22254663746978398,-1.518750829208356,1.2492540803415013,0.2225468346415713,1.518750829208356,0.8004775157947598
0.0014829827317923636,0.6870712701984907,0.16633253845738344,-0.0010796291646365866,-8.004310462820864e-7,1.3730650756397016,0.9999991995692741,-2.752726196885557,1.732706366675043,-1.3730650756397016,5.655940262100318,1.7327071671060894,1.3730650756397016,0.17680512049784755
0.0006775144900838685,0.7428499656376202,0.26303108334968556,-0.000456134279446995,-1.5450631070713032e-7,1.4849800663131851,0.9999998454937012,-1.8823377322032242,0.876503970986505,-1.4849800663131854,2.4024858472125636,0.8765041254928158,1.4849800663131854,0.4162354782043487
-0.0031084589979669145,0.680714786724252,0.07136601690695545,0.0022824123515954265,-3.5478168771257288e-6,1.3624068935193396,0.9999964521894164,-6.36118931909167,9.194828913366742,-1.3624068935193394,9846.082244459969,9.19483246118362,1.3624068935193394,0.0001015628782455151
0.0005643111196555824,0.7554606122588461,0.41468996393626173,-0.0003736030421818572,-1.0540336305454495e-7,1.509991647925159,0.9999998945966425,-1.2141250633638712,0.3707513167647979,-1.5099916479251592,1.4488227306590094,0.3707514221681609,1.5099916479251592,0.6902154925066534
0.0006947947209930186,0.7559692434972831,0.2787074814592116,-0.0004596558562750707,-1.5966969749179385e-7,1.5111698298383238,0.9999998403303153,-1.8078143561157074,0.8227136927297332,-1.511169829838324,2.2766696441277583,0.8227138523994306,1.511169829838324,0.43923800842587196
-0.0052954021884820835,0.6689787041781313,0.12892737803505622,0.003953307688320898,-1.0471159970260691e-5,1.341015545925189,0.9999895288948522,-3.463154988375214,2.686678400523805,-1.341015545925189,14.682824370977325,2.686688871683775,1.341015545925189,0.06810607439202723
-0.0012095688697399871,0.7407990083406051,0.3630819134672699,0.0008159053559414516,-4.935454634730661e-7,1.4833754595482707,0.9999995064546583,-1.361021377570748,0.4585110551176812,-1.4833754595482707,1.5817171411819948,0.4585115486631447,1.4833754595482707,0.6322239801405787
-0.0004186705050940278,0.7389269301637349,0.3125139314505638,0.00028324538662155395,-5.929679535520086e-8,1.4783849691034998,0.9999999407032064,-1.5765904236169037,0.6126748435269747,-1.4783849691035003,1.8453608546179265,0.61267490282377,1.4783849691035,0.5418994004347468
-0.0005873919621439405,0.7697756589267563,0.4005456191058981,0.00038142096262728674,-1.1203291693155412e-7,1.5404679768272056,0.9999998879670894,-1.2815932184187357,0.42194920859764673,-1.5404679768272056,1.5249310693287597,0.4219493206305637,1.5404679768272056,0.6557672724231836
0.000627400014662774,0.7273385623109394,0.2067533816111379,-0.00043137781317796706,-1.353149247245033e-7,1.4541419916921194,0.9999998646850844,-2.3448380010739154,1.3320526800926364,-1.4541419916921194,3.788812631217752,1.3320528154075613,1.4541419916921194,0.2639348951821028
0.003695876435856092,0.747682819063969,0.18191055546371263,-0.0024737870211611365,-4.570028640027025e-6,1.492665590301228,0.9999954299818026,-2.737637755372233,1.8611309778680716,-1.492665590301228,6.431005985433172,1.8611355478967115,1.492665590301228,0.15549595696954496
-0.0007054227183918636,0.7531824903877994,0.3518781911866064,0.0004681411069956958,-1.6513673678742205e-7,1.5073533526512972,0.9999998348632768,-1.4274439322615264,0.512231889275685,-1.507353352651297,1.6690120912745003,0.5122320544124218,1.5073533526512972,0.5991567347481894
0.0010244734423051226,0.7386625701068341,0.2591055081503909,-0.0006937183252272221,-3.5530474931810273e-7,1.4762466627786408,0.9999996446953138,-1.8998514183637674,0.8874207144377915,-1.476246662778641,2.4288568496890943,0.8874210697425408,1.4762466627786408,0.41171617208454203
-0.00020359794409582132,0.732843089408355,0.3585655782623392,0.00013889548441165398,-1.4139897935180597e-8,1.4659849976548265,0.9999999858601022,-1.3626847984492545,0.453792812715624,-1.4659849976548267,1.5742717945856504,0.4537928268555219,1.4659849976548267,0.6352143189628212
-0.0018085652476648015,0.7451134004095381,0.43548777326761057,0.0012123289443945764,-1.0966759770467188e-6,1.4933945274138498,0.9999989033246243,-1.1418695354888369,0.32521944897957,-1.4933945274138503,1.3843344034221168,0.32522054565554703,1.49339452741385,0.7223680209439256
0.001942018217921409,0.7382858276352104,0.17962523195346947,-0.0013158530150793831,-1.2775006383215892e-6,1.475153492852119,0.9999987225001776,-2.738781105547541,1.8423956133087818,-1.4751534928521184,6.31164041412094,1.8423968908094202,1.4751534928521186,0.1584372139234826
-0.0015276782270826105,0.7474126944917393,0.4453749159499571,0.0010210458572583224,-7.801518078759906e-7,1.4975538782606235,0.9999992198484965,-1.119797860214595,0.3135458242681023,-1.497553878260624,1.3682681612122929,0.31354660441991017,1.4975538782606237,0.7308503173548172
0.0014599439905806691,0.7530097642697234,0.22253280669930342,-0.0009698226859813524,-7.078419070006213e-7,1.5047246243535743,0.9999992921583435,-2.2549065892422755,1.2740573928761494,-1.5047246243535743,3.5753296900116216,1.2740581007180565,1.5047246243535743,0.2796942880406346
0.002153656915325009,0.7641134578919896,0.2391934417798682,-0.0014101858111118112,-1.5181928233989265e-6,1.5262030725977254,0.9999984818083291,-2.1282843749486537,1.150652278774423,-1.5262030725977247,3.1602536038907725,1.1506537969672466,1.5262030725977251,0.3164298208780373
-0.0008095905188675906,0.7365284896120858,0.3079744702325753,0.0005494095905120013,-2.2242393493562087e-7,1.4740722039896434,0.9999997775760898,-1.5948990733919224,0.6253640663155631,-1.4740722039896434,1.8689262466821968,0.625364288739498,1.4740722039896434,0.5350664743198589
0.0021718561455582983,0.7411166543086969,0.18034548946177992,-0.0014660438233413324,-1.5917340143088228e-6,1.4806469422720363,0.9999984082672525,-2.738152069242025,1.8482037143672545,-1.480646942272037,6.348405724456359,1.8482053061012689,1.4806469422720367,0.1575196122728729
-0.00027373825614699146,0.7543612052432278,0.34457608375816795,0.00018141457497937398,-2.483108335678881e-8,1.5090974772291539,0.9999999751689169,-1.4596775719319273,0.53602844640196,-1.5090974772291545,1.7092051645508397,0.5360284712330434,1.5090974772291543,0.5850672557683886
-0.0008930879359553946,0.7414826886737015,0.4503257575336635,0.0006019011036075525,-2.6882440608585403e-7,1.4845916867700575,0.99999973117563,-1.0983001432748474,0.29879501383271945,-1.484591686770058,1.3482332259834529,0.2987952826571255,1.4845916867700577,0.7417112350470313
-0.001089673783710976,0.7463651806074877,0.3224437125775645,0.0007296420215579995,-3.9759851701363605e-7,1.494141972108678,0.999999602401562,-1.543872732311977,0.5941193823657585,-1.4941419721086782,1.8114350607236318,0.5941197799642755,1.494141972108678,0.5520482760238076
0.0010366523610971334,0.7391577575187969,0.17993984283476472,-0.0007014185640891523,-3.635325576133944e-7,1.4775582361604922,0.9999996364675084,-2.7378351422262157,1.8449529795317465,-1.4775582361604922,6.327802247182136,1.8449533430643041,1.4775582361604922,0.15803269403888578
0.0016052114455711339,0.7341297628369586,0.21123319268859278,-0.0010937913650178744,-8.777450003149302e-7,1.4668732554209096,0.9999991222553849,-2.315870865855428,1.3099641004423077,-1.46687325542091,3.706040664601389,1.309964978187308,1.4668732554209098,0.2698295061376349
0.0029633399489340053,0.7393003050844837,0.17979369652901595,-0.00200561909230687,-2.9709403357919344e-6,1.4764370241463574,0.9999970290640774,-2.739285536111131,1.8437473082799891,-1.4764370241463571,6.320177595261343,1.8437502792203249,1.4764370241463574,0.1582229318704338
-0.0004237842330358165,0.7757558802661153,0.3320395944631149,0.0002730948952220762,-5.78700367905863e-8,1.5520558304417875,0.9999999421299649,-1.5578300714368483,0.6279838419556802,-1.5520558304417875,1.8738288331707962,0.627983899825717,1.5520558304417875,0.5336666425597778
0.0038749333129157364,0.6586455301606585,0.023942173769362245,-0.0029420643178430447,-5.699846664257916e-6,1.3168684238304864,0.9999943001695798,-18.33695573848731,73.77448765132547,-1.3168684238304864,1.0961068509494487e32,73.77449335117214,1.3168684238304864,9.123146154075952e-33
0.0022218774690883603,0.7437520355880295,0.18102449666448878,-0.0014945105027154553,-1.6600074694032113e-6,1.4858808131069758,0.9999983399939084,-2.737552963889663,1.8538862289106697,-1.4858808131069756,6.384583324832455,1.8538878889181392,1.4858808131069758,0.15662703251196905
-0.0013388667531107473,0.7482909356393612,0.5206928217832452,0.0008937826365923414,-5.985138146000965e-7,1.4993741884973713,0.9999994014863645,-0.9589646506986851,0.23023535819859958,-1.499374188497372,1.2588962666224255,0.23023595671241417,1.4993741884973717,0.7943461490829008
0.008647936872288,0.6797838177209266,0.06347013262879947,-0.006366475902950357,-2.7520251743749467e-5,1.3571431490222232,0.999972480126935,-7.13382991323012,11.49061740291356,-1.3571431490222232,97793.8922766309,11.490644923165304,1.3571431490222232,1.0225306068177548e-5
0.0034954650162375544,0.6882705182445022,0.10869000262354808,-0.0025408396755971577,-4.439816660450888e-6,1.3748840532629645,0.9999955601931955,-4.219071094149038,4.074035347710959,-1.3748840532629643,58.79373771051037,4.074039787527619,1.3748840532629645,0.01700853864942201
-0.0020017413096195284,0.7422970578852384,0.488174274333674,0.0013465537854469268,-1.3483221274641092e-6,1.4885382332728476,0.9999986516787815,-1.0150515588930666,0.25629147396548113,-1.4885382332728478,1.2921292951068344,0.2562928222876086,1.4885382332728478,0.7739153159561333
-4.9464765359986955e-5,0.7346131058073591,0.2942488735844124,3.366654122568108e-5,-8.326593952077389e-10,1.469285649665717,0.9999999991673406,-1.6644141094377898,0.6784148291712078,-1.469285649665717,1.9707512774668285,0.6784148300038672,1.469285649665717,0.5074207032623235
0.00239761416628892,0.7359471172835599,0.31293244175999496,-0.0016306269293061572,-1.95412871502892e-6,1.4688325781675955,0.9999980458731943,-1.5662202764892195,0.5992672383077227,-1.4688325781675955,1.8207841105993001,0.5992691924364377,1.4688325781675955,0.5492128583789381
