c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP,Nx
0.0007668005108714532,0.30796850939188986,0.31370485593885433,-0.0012473104519293411,-4.77914766706017e-7,0.6135892947099786,0.9999995220853475,-0.6532288180100785,0.04347026667981731,-0.6135892947099789,1.0444289395102808,0.04347074459458401,0.6135892947099787,0.9574605645782224,0.29
-0.0002063490923915058,0.3128667296285989,0.3309311337996969,0.00032959918733669236,-3.401217127536484e-8,0.6263879070537866,0.9999999659878293,-0.6306052017199333,0.041558582344502645,-0.6263879070537867,1.042434228303832,0.04155861635667392,0.6263879070537866,0.9592931034267281,0.29
0.0031366588321169227,0.3091430336022977,0.25152213466091405,-0.005104956161424363,-7.989521901542683e-6,0.6105820103781644,0.9999920105100146,-0.8142875637561949,0.06662446832787125,-0.6105820103781644,1.0688939992444269,0.06663245784977279,0.6105820103781644,0.9355389881661632,0.29
0.0012287115993818865,0.3063936913162108,0.2909025652063052,-0.002010877737848161,-1.2342117008340298e-6,0.6092775656788839,0.9999987657890608,-0.7001570826327075,0.04949323827543356,-0.6092775656788839,1.0507384873865608,0.04949447248713439,0.6092775656788839,0.951710418713507,0.29
0.0008692562024499906,0.31248052236010726,0.28730957798150947,-0.0013935750391217117,-6.052980866600026e-7,0.6225587199819608,0.9999993947020965,-0.723679183424498,0.05413051225345797,-0.6225587199819609,1.0556223648186598,0.05413111755154463,0.6225587199819608,0.9473078896674205,0.29
0.0005649412007719229,0.31314274888502647,0.3191180219569535,-0.0009032978617421216,-2.550374874488418e-7,0.6245559460087904,0.9999997449625451,-0.6532804781274998,0.044301162168555716,-0.6245559460087904,1.0452971114345475,0.044301417206043164,0.6245559460087904,0.9566655585512553,0.29
-0.00013993361362135478,0.30118823818131635,0.3126672329234468,0.00023221861562233655,-1.624955270505088e-8,0.6028121192745124,0.9999999837504474,-0.6424234610753209,0.041494186521081555,-0.6028121192745126,1.042367102054686,0.04149420277063426,0.6028121192745125,0.9593548969257321,0.29
0.0009653881125283556,0.3056730129397843,0.262528521178744,-0.0015823445964649589,-7.632682761661137e-7,0.6088535623581379,0.9999992367320151,-0.7746457304010581,0.06064379122853586,-0.6088535623581379,1.062520367695575,0.060644554496812025,0.6088535623581379,0.9411577106054375,0.29
0.001316338185420925,0.2985739909837125,0.2937684180784115,-0.002211593807567844,-1.4540138093820798e-6,0.5932498034817377,0.9999985459872477,-0.6753606538305209,0.04480172598165766,-0.5932498034817377,1.0458204803213063,0.04480317999546704,0.5932498034817377,0.9561856597797925,0.29
0.00031092941163024545,0.30990905788487505,0.30563620254721674,-0.0005020190373206414,-7.802690734319797e-8,0.6188975046167116,0.9999999219730957,-0.675484781178203,0.04699505085527604,-0.6188975046167117,1.0481168217849808,0.046995128882183386,0.6188975046167116,0.9540920450738114,0.29
0.00047321421623859914,0.31106290069544795,0.32508994381073153,-0.0007615498841886744,-1.8011632501686592e-7,0.6206403681365361,0.9999998198836912,-0.6371396558542246,0.0418906753098143,-0.6206403681365362,1.0427804708670292,0.041890855426139316,0.6206403681365362,0.9589744417175672,0.29
0.0007561262748075229,0.30116945944397655,0.269242786619036,-0.0012574372824955913,-4.7512303051454834e-7,0.6003075833803264,0.9999995248770823,-0.7444622239592001,0.05526317615622722,-0.6003075833803264,1.0568187075654663,0.05526365127925774,0.6003075833803264,0.946235638826573,0.29
0.0007416547804984088,0.31343337343046396,0.34858068112113205,-0.00118545827699071,-4.393100422142192e-7,0.6243873797391233,0.9999995606900542,-0.5982613659558295,0.03709853999069054,-0.6243873797391233,1.0377952801370025,0.037098979300732755,0.6243873797391233,0.9635807560794083,0.29
0.001317872047850624,0.31268416631309953,0.29745536399675876,-0.002113728719425149,-1.3914074404348305e-6,0.621595892952437,0.9999986085935276,-0.6986842265585678,0.05026607995859708,-0.6215958929524367,1.0515508557633546,0.050267471366037514,0.6215958929524368,0.9509750318900139,0.29
-0.0005551303439825555,0.3174198023849354,0.3385158144995228,0.0008732220986159107,-2.4248874178244984e-7,0.6366132017095825,0.9999997575112877,-0.6259938000037147,0.04169391828688561,-0.6366132017095822,1.0425753166694398,0.04169416077562739,0.6366132017095824,0.9591630854122253,0.29
-0.0007431878501944654,0.3186217859883723,0.3659165813506497,0.0011639202807130957,-4.327941896568299e-7,0.639798958357244,0.999999567205904,-0.5816637795879799,0.03622158558759096,-0.6397989583572439,1.0368855799376684,0.03622201838178062,0.639798958357244,0.9644261493790068,0.29
-0.0035157212551807904,0.31154705432051644,0.3818386731135877,0.005585014884667276,-9.85093782205889e-6,0.6358895566783188,0.9999901491106983,-0.5495268700143925,0.032648292596042655,-0.6358895566783189,1.0331870957809146,0.03265814353386472,0.6358895566783188,0.9678693754444107,0.29
0.001170931376942553,0.2930003319013562,0.3132785160724474,-0.00200461906684101,-1.1723738656324432e-6,0.5822326392834095,0.9999988276268216,-0.6215094254000071,0.037240970142535704,-0.5822326392834096,1.0379431040033746,0.03724214251640134,0.5822326392834096,0.9634428166339746,0.29
0.0003543907452924342,0.3046033643193221,0.3233152423664471,-0.0005822647246989343,-1.0314270260719057e-7,0.6080771982751194,0.9999998968573027,-0.6275010512980435,0.03983170640963664,-0.6080771982751194,1.0406356271487862,0.039831809552339247,0.6080771982751194,0.9609510483483825,0.29
-0.0008093683969514016,0.3071381953976456,0.33485409977547037,0.001314769546114677,-5.324469773604489e-7,0.6169179266319498,0.9999994675531644,-0.6128013754113573,0.03877673214161381,-0.6169179266319494,1.03953836223465,0.038777264588591175,0.6169179266319497,0.9619649489447503,0.29
0.001137943874017483,0.30681685076833465,0.3058345793510961,-0.0018596056921533165,-1.0570800776705151e-6,0.6102213111889576,0.9999989429204811,-0.6669482433512146,0.044986786579517574,-0.6102213111889578,1.0460140383940826,0.044987843659595246,0.6102213111889577,0.9560091033345525,0.29
-0.0003465264075634355,0.3035803992688119,0.3159306797010676,0.0005702249349390194,-9.882828782556741e-8,0.6082417078452905,0.9999999011717171,-0.6411757306660455,0.04174939622753064,-0.6082417078452905,1.0426331582054258,0.041749495055818465,0.6082417078452905,0.9591100122817035,0.29
0.004155871345062481,0.29141635847684916,0.22840050829783198,-0.007191267685481667,-1.490052153950724e-5,0.5729777817856796,0.9999850995894727,-0.8434091699657491,0.06676187639127337,-0.5729777817856797,1.0690408839901882,0.06677677691281288,0.5729777817856797,0.9354039817981842,0.29
0.0033966226315049275,0.2977175657240935,0.2271101225129228,-0.005742166697493576,-9.730486905813325e-6,0.5876105063552427,0.9999902695604352,-0.8681879556294055,0.07283563286426184,-0.5876105063552427,1.0755537366979955,0.07284536335116765,0.5876105063552427,0.9297445914980094,0.29
-0.0005826757228692174,0.3067895223489925,0.34385789086745744,0.0009481229972387077,-2.7637066195696273e-7,0.6155351621426656,0.9999997236293763,-0.5957471770968807,0.03652612194025663,-0.6155351621426655,1.037201397376819,0.03652639831091859,0.6155351621426656,0.9641326420871305,0.29
0.0007400121858071456,0.30790697565894243,0.3162534071023537,-0.001203914472589127,-4.451797645117388e-7,0.613529498994988,0.9999995548203345,-0.6478683563583988,0.042759994342631405,-0.613529498994988,1.0436873739143306,0.042760439522395916,0.613529498994988,0.9581408952662275,0.29
0.002048572600122943,0.30456768440803506,0.2818605469956488,-0.0033789316174038827,-3.4555565752487877e-6,0.603421043732416,0.9999965444493952,-0.7169954702027436,0.051211761125777175,-0.6034210437324161,1.0525457579599713,0.051215216682352425,0.603421043732416,0.9500741767156744,0.29
-0.0005673277828248623,0.31273303435475436,0.3772942302318228,0.0009055640505614145,-2.570159126838401e-7,0.6275160532578018,0.9999997429841203,-0.5534946917500057,0.032145261401172354,-0.6275160532578018,1.0326675011387128,0.03214551841708504,0.6275160532578018,0.9683656567882983,0.29
-0.0005105703106628559,0.3090558051422439,0.3069645294836348,0.0008250023384551594,-2.1069703354398471e-7,0.6196310890123685,0.9999997893029886,-0.6720335089849766,0.046754938810655025,-0.6196310890123685,1.0478651865234379,0.04675514950768857,0.6196310890123685,0.9543210349613247,0.29
0.0018148101392404278,0.30355539838525464,0.2791638629633393,-0.0030016860977790925,-2.7199701123939967e-6,0.6020830230517531,0.9999972800335867,-0.7219140083692577,0.051860202585786136,-0.6020830230517532,1.0532284936011143,0.05186292255589853,0.6020830230517531,0.9494590073370275,0.29
0.0009906949592580617,0.30519935123977254,0.2733025041692147,-0.0016265831565358427,-8.051357788479771e-7,0.6077314069800208,0.9999991948645452,-0.742846047192554,0.055647771526682294,-0.6077314069800207,1.0572252333167564,0.05564857666246114,0.6077314069800207,0.9458714788024118,0.29
-0.001273570594921097,0.3046843172862939,0.32621173003260967,0.002083015550921501,-1.3279078456661607e-6,0.6134456592118934,0.9999986720930361,-0.6247549169278509,0.040171775837619064,-0.6134456592118936,1.040989575691377,0.04017310374546473,0.6134456592118935,0.9606231372959554,0.29
0.0018734399825073441,0.30230398845032486,0.25238101221572834,-0.003110720685033032,-2.910075773844456e-6,0.5998974558893955,0.9999970899284604,-0.7954279274124284,0.06276301657132966,-0.5998974558893956,1.0647744754235198,0.0627659266471035,0.5998974558893956,0.9391632810607206,0.29
0.0011985662736008456,0.3050185744172615,0.30004491456755994,-0.0019704722637349276,-1.1797229964599964e-6,0.6064897677423424,0.9999988202776994,-0.6757471173552945,0.045887349040707806,-0.6064897677423425,1.0469564636636552,0.045888528763704264,0.6064897677423424,0.9551484278327724,0.29
-0.0003669969428442523,0.30695585005087817,0.31501166569069033,0.0005972517540765082,-1.0962833983122449e-7,0.6150405477210863,0.9999998903716661,-0.6502152045323244,0.0434173302080829,-0.6150405477210862,1.044373652590606,0.04341743983642273,0.6150405477210862,0.9575116031423533,0.29
0.0009564849011941387,0.2909875586372752,0.29074962185377384,-0.0016475835820012703,-7.872942329284151e-7,0.5791009114539143,0.999999212706077,-0.6655646539484308,0.04254246316163497,-0.5791009114539141,1.043460364059048,0.042543250455867904,0.5791009114539142,0.9583490155927843,0.29
0.0007287006527785339,0.30399448098180926,0.29819357180384626,-0.0012006636962566528,-4.3720414264682667e-7,0.6058407807868866,0.9999995627959529,-0.6784350041528117,0.04631067345190586,-0.6058407807868866,1.0473997597145854,0.0463111106560485,0.6058407807868866,0.9547448846736905,0.29
0.0015783414263578174,0.30792787231311153,0.28746181714158237,-0.002572106783664597,-2.027385566154477e-6,0.6114194496867366,0.999997972616489,-0.711558382788913,0.05122081293089728,-0.6114194496867366,1.0525552854421727,0.05122284031646344,0.6114194496867366,0.9500669337253818,0.29
0.0001838521582295559,0.3047299458555746,0.29969503693136945,-0.0003017984472372652,-2.773902885430738e-8,0.6089172067304056,0.9999999722609715,-0.6775649400786065,0.04655020726324248,-0.6089172067304053,1.0476506774214605,0.04655023500227133,0.6089172067304054,0.9545166092215301,0.29
0.0013665128866862815,0.3000563315296652,0.25582333233526805,-0.002283763984051832,-1.5588728822582683e-6,0.596607222383326,0.9999984411283328,-0.7796525532669168,0.06008695406637997,-0.596607222383326,1.0619288815653072,0.06008851293926223,0.596607222383326,0.9416811789263255,0.29
0.0004468237304471059,0.31032316354648326,0.3239976756289764,-0.0007207464822968567,-1.6096266195679216e-7,0.6192452059830749,0.999999839037351,-0.6378088621927308,0.04188984385387523,-0.6192452059830749,1.0427796038413741,0.04189000481653719,0.6192452059830749,0.9589752574307824,0.29
0.0054698785563239306,0.32649732233035417,0.27333420816383963,-0.00846662285169333,-2.3072753545586307e-5,0.6391093387427715,0.9999769275126283,-0.7878657609204055,0.0646828083691735,-0.6391093387427716,1.0668205841509393,0.06470588112271909,0.6391093387427715,0.9373431131425811,0.29
-0.0008541697034999964,0.3056376998228252,0.32694218024213934,0.0013942374862107349,-5.959007585555812e-7,0.6140104099067527,0.999999404099419,-0.6246190119635905,0.04010375891526417,-0.6140104099067529,1.0409187731921463,0.04010435481602273,0.6140104099067528,0.9606891813784456,0.29
0.00020252383283585142,0.30709934937037575,0.31559572010046816,-0.0003299044408083211,-3.340109005423365e-8,0.613574000163384,0.9999999665989106,-0.6483889676499631,0.04294815754737531,-0.613574000163384,1.043883775952596,0.042948190948465366,0.613574000163384,0.9579610198332287,0.29
0.0021482766904940245,0.2931246619161382,0.23371274300694986,-0.0036806440897509682,-3.94769423575692e-6,0.5810880432747882,0.9999960523135564,-0.8324587925673868,0.06651835481168497,-0.5810880432747882,1.0687805811614388,0.06652230250592073,0.5810880432747882,0.9356420484613086,0.29
0.0008589819660854769,0.304577085713789,0.3105642531107266,-0.0014131769283034076,-6.065085090882977e-7,0.6065208780040668,0.9999993934916749,-0.652401254198336,0.04283851673189214,-0.6065208780040668,1.0437693299582216,0.042839123240401226,0.6065208780040668,0.9580655081441234,0.29
0.002418142478750578,0.2978690619968105,0.25287604998298213,-0.004080270309836549,-4.924748442801026e-6,0.5895473081607352,0.9999950752636838,-0.7812031706404005,0.05933497719358351,-0.5895473081607352,1.0611306357746175,0.05933990194202631,0.5895473081607352,0.9423863957463586,0.29
0.00039649612795695713,0.3110856988728173,0.3390759660518923,-0.0006379433583592596,-1.2642701943885956e-7,0.6208735301825022,0.9999998735729886,-0.6109962822401381,0.03854963185958599,-0.6208735301825022,1.039302309584234,0.03854975828660542,0.6208735301825022,0.962183826930041,0.29
0.0009479509945964098,0.3015680202372533,0.3003487427405194,-0.0015754112772427655,-7.46119154903078e-7,0.600297003695992,0.9999992538811234,-0.6677976148603257,0.0444064272841823,-0.6002970036959921,1.0454071505473852,0.044407173403337205,0.600297003695992,0.9565643905893645,0.29
0.0005259937987977438,0.3007401468669074,0.2897020671521531,-0.0008756066269842861,-2.3018458714634972e-7,0.599958303434718,0.9999997698154394,-0.6911920517625733,0.047650137599950196,-0.599958303434718,1.0488036541646337,0.047650367784537344,0.599958303434718,0.9534670916187202,0.29
-0.0005678758892604021,0.2910609793550062,0.251699174044378,0.0009742960257349406,-2.7675600339900864e-7,0.5835933357397256,0.9999997232440349,-0.7718971790270331,0.058099388611906444,-0.5835933357397254,1.0598203245468845,0.05809966536790984,0.5835933357397255,0.9435559029041785,0.29
0.0007412443276013702,0.29633787547625334,0.2575515457952219,-0.001252720158287944,-4.6403269495755676e-7,0.5907399108732113,0.9999995359674128,-0.7658115311582758,0.057552389061076,-0.5907399108732112,1.05924076183012,0.05755285309377096,0.5907399108732113,0.9440719919422735,0.29
-0.00011060907025290045,0.3007929131331438,0.3036318642793896,0.00018381133556240906,-1.0166543296050771e-8,0.6019206921372426,0.9999999898334567,-0.6606171595658095,0.043805563054484215,-0.6019206921372426,1.0447791914631193,0.04380557322102751,0.6019206921372426,0.9571400330370733,0.29
0.0007121429151114397,0.2977761226507824,0.290879609393757,-0.0011978714996319347,-4.262778658218787e-7,0.5934616269380637,0.999999573722225,-0.6812749065485302,0.04574604629010269,-0.5934616269380638,1.0468085362870945,0.04574647256796851,0.5934616269380637,0.9552841222226796,0.29
-0.00033689626553611056,0.3036658210445748,0.3246512908948631,0.000554222898323554,-9.338544615505343e-8,0.608411217165455,0.9999999066145582,-0.6241275348613545,0.039569684220890106,-0.6084112171654549,1.0403629932436993,0.03956977760633626,0.6084112171654549,0.9612028812142819,0.29
8.747609364094775e-5,0.30892141818739366,0.30903727373267803,-0.00014161317581199814,-6.193444888561893e-9,0.6175802538761219,0.9999999938065551,-0.6662751256123931,0.04567353842046247,-0.617580253876122,1.0467326371818815,0.04567354461390736,0.6175802538761219,0.955353791679655,0.29
0.0005096840548085345,0.30679184551697336,0.29702359475940276,-0.0008316720223134121,-2.1185955295946933e-7,0.6121015337515766,0.9999997881404695,-0.6877597416564173,0.04813853089609092,-0.6121015337515767,1.0493160079431867,0.04813874275564388,0.6121015337515767,0.9530015558426634,0.29
0.0013060583286298567,0.30144797319055894,0.2897604306573098,-0.002173117041536848,-1.4176219854529164e-6,0.5991178464021711,0.9999985823790194,-0.6913836774610492,0.047429863231378336,-0.5991178464021711,1.0485726550444834,0.04743128085336379,0.5991178464021711,0.9536760066822424,0.29
-0.0010392144571715926,0.31130657172827975,0.3274535572436495,0.0016647447586812662,-8.657687854975399e-7,0.6258839030153569,0.9999991342315893,-0.63545756787679,0.04234277156078588,-0.625883903015357,1.043252014592038,0.042343637329571374,0.6258839030153569,0.9585403337300404,0.29
-0.00018464297465505659,0.30397760680979086,0.3216533549595482,0.0003035652095393661,-2.8030090625765693e-8,0.6085410702281657,0.9999999719699098,-0.6303350408603366,0.04033661491226258,-0.6085410702281656,1.0411611855933678,0.0403366429423532,0.6085410702281657,0.9604660506048353,0.29
-0.0003534361431254729,0.309126531440033,0.34895811301848706,0.000571116749397889,-1.0095915318271485e-7,0.6194488378191648,0.999999899040852,-0.5911415795213507,0.03614720773998768,-0.6194488378191647,1.0368084614880095,0.036147308699140866,0.6194488378191648,0.9644982040421135,0.29
0.0003454002563738299,0.2978468297534293,0.30394692218557096,-0.0005803442059139681,-1.0019581408517604e-7,0.5946352964956839,0.9999998998041909,-0.6527065907008385,0.04214652391250513,-0.5946352964956837,1.0430472989257513,0.042146624108319215,0.5946352964956838,0.958729197452603,0.29
0.00010916281762973937,0.3060472537012743,0.299741651722325,-0.00017838982752255177,-9.735917304665918e-9,0.6117736822332361,0.9999999902640827,-0.6805128030552309,0.047193732758843504,-0.6117736822332362,1.0483250843186072,0.047193742494760806,0.6117736822332362,0.9539025682229717,0.29
0.00015545878688397416,0.31212793128177146,0.30780955387818915,-0.0002491223647162154,-1.9361750777332e-8,0.6237957690998767,0.9999999806382495,-0.6757704647450702,0.04744267262550017,-0.6237957690998767,1.048586086710913,0.04744269198725095,0.6237957690998767,0.9536651242197359,0.29
0.0003764442583211238,0.30834703126419605,0.3001712145273643,-0.0006109681068357733,-1.1496348888189355e-7,0.6155936922963938,0.9999998850365177,-0.6842138170849645,0.04794569269445627,-0.615593692296394,1.0491136792402471,0.04794580765794515,0.6155936922963939,0.9531854410293298,0.29
0.0010704202664717569,0.30339112292029397,0.27406014374483006,-0.001768329947810681,-9.456703921352144e-7,0.6038744732824762,0.999999054330055,-0.7362475881998817,0.05429338616114075,-0.6038744732824762,1.0557943121607427,0.054294331831532885,0.6038744732824762,0.9471532881092155,0.29
0.001549484187393837,0.308816104224529,0.29432025420323377,-0.002517811710953508,-1.948305841498378e-6,0.6131859505522357,0.9999980516960565,-0.6969834963919893,0.04928620280527796,-0.6131859505522359,1.0505209697675224,0.049288151111119456,0.6131859505522358,0.9519067971745042,0.29
0.00014490003682994157,0.30047280600373727,0.30474672429828065,-0.00024120856507472665,-1.747342658997996e-8,0.6005045668869993,0.9999999825265735,-0.657075796117235,0.04317943108995706,-0.600504566886999,1.044125226570998,0.04317944856338365,0.6005045668869992,0.957739509666541,0.29
0.000361746300882245,0.298659329604157,0.2809562219385378,-0.000606135377372257,-1.096023316392118e-7,0.5962968741746552,0.9999998903976743,-0.7080673311232603,0.04974112150450791,-0.5962968741746553,1.050998980120283,0.04974123110683955,0.5962968741746553,0.9514756049365795,0.29
-0.0020112604429232965,0.30947257133609163,0.35131144276944115,0.003231713194484587,-3.2558371726592745e-6,0.6257571696220118,0.9999967441681276,-0.5905027850701449,0.03676213198768323,-0.6257571696220117,1.0374462162165214,0.03676538782485589,0.6257571696220118,0.9639022520271279,0.29
0.001249923479063948,0.30736162947906365,0.29974115312827454,-0.002039394881181941,-1.2732725536020755e-6,0.611055515517911,0.999998726728257,-0.6815762876752669,0.047026617210542604,-0.6110555155179112,1.0481499075351335,0.047027890483096205,0.611055515517911,0.9540607880030152,0.29
0.0002693657985582541,0.30455462882024903,0.26760184357329125,-0.0004424870913495849,-5.9583852288498606e-8,0.6083987954720829,0.9999999404161495,-0.758283299332059,0.058236146563336616,-0.608398795472083,1.059965273314576,0.058236206147188906,0.6083987954720829,0.94342707784104,0.29
0.000948641624286408,0.3025136460346742,0.32087212092504164,-0.0015718629957449707,-7.449442494941184e-7,0.6020010899898587,0.9999992550560279,-0.6269519347144002,0.039239716259949306,-0.6020010899898588,1.0400197634187174,0.0392404612041988,0.6020010899898587,0.9615194732154557,0.29
0.00113898787587426,0.3064625865544025,0.29317568071385286,-0.00186326394511548,-1.0601692753716404e-6,0.6096475910560522,0.9999989398312866,-0.6950171544401962,0.048817722078526055,-0.6096475910560522,1.0500289362032575,0.04881878224780142,0.6096475910560522,0.9523536974582132,0.29
0.0003691132496753015,0.30857647193916987,0.3368697576437774,-0.0005986773139202256,-1.1045372256951845e-7,0.6159428861884569,0.9999998895462835,-0.6100754579908657,0.03813311341993739,-0.6159428861884569,1.0388695111484445,0.03813322387365996,0.6159428861884569,0.9625846930870158,0.29
-0.0005558469249901937,0.3007492821806191,0.29454144033157426,0.0009228523781642301,-2.565980762105313e-7,0.6031294739733056,0.9999997434019567,-0.6816403813888109,0.046831999988666106,-0.6031294739733056,1.0479459393605224,0.04683225658674232,0.6031294739733056,0.954247452890725,0.29
0.0006943017542561293,0.3080907720899446,0.3018147296868476,-0.0011286530208901235,-3.915959201262446e-7,0.6141376795414281,0.9999996084041566,-0.6794009164705411,0.04708894900883186,-0.614137679541428,1.0482152426399531,0.047089340604751985,0.6141376795414281,0.9540021626528113,0.29
0.0023176544476524205,0.30726954444490856,0.2713492427431735,-0.0037904016707331033,-4.3850321785410685e-6,0.6083679531515418,0.9999956149774357,-0.7511273600020174,0.05662580234321202,-0.6083679531515419,1.0582597379812113,0.05663018737539056,0.6083679531515418,0.9449434567784624,0.29
-0.0003480517218037346,0.30303217126104914,0.325372567660618,0.0005737516107299064,-9.987834518023525e-8,0.6071844407307939,0.9999999001216598,-0.6214664376778783,0.03915661722547954,-0.6071844407307939,1.0399333423713504,0.03915671710382472,0.6071844407307939,0.9615999981704302,0.29
0.0001539399550836791,0.3051323618184808,0.33637419442804123,-0.0002523564181919299,-1.9421164904918046e-8,0.6097554065156933,0.9999999805788353,-0.6044955044917232,0.037104591169250564,-0.6097554065156929,1.0378015600405517,0.03710461059041547,0.609755406515693,0.9635753298923164,0.29
0.0007946018027981449,0.3094512559048703,0.29529073985585386,-0.0012862565981699588,-5.107167084167372e-7,0.6166235938346322,0.999999489283422,-0.6973500683018905,0.04979234086368134,-0.6166235938346321,1.0510528129931676,0.049792851580389756,0.6166235938346322,0.9514264905829452,0.29
-0.0008946433383521606,0.3068504624021024,0.31507439850294144,0.0014545253988759888,-6.511255119115015e-7,0.6164506270951534,0.9999993488747001,-0.6507201461751865,0.043698691577162524,-0.6164506270951534,1.0446675403337196,0.043699342702674435,0.6164506270951534,0.9572417159197363,0.29
0.001047284857025194,0.3018724425459776,0.2802049930255475,-0.0017388578999578326,-9.098031626529051e-7,0.6008214650975746,0.9999990901972512,-0.7164792325689121,0.05115441194324194,-0.6008214650975748,1.0524853970520123,0.051155321746404595,0.6008214650975747,0.9501310830518181,0.29
0.0011190939865483012,0.30535149535970824,0.3161771786604523,-0.0018377138756355334,-1.0273061263224607e-6,0.6072167315891148,0.9999989726944014,-0.6420027569502281,0.04147301726919135,-0.6072167315891147,1.0423450361565008,0.04147404457531767,0.6072167315891147,0.9593742359840418,0.29
