c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP,Nx
0.0012906667905168612,0.5875405808302591,0.25538154569612065,-0.001099151648676265,-7.091497018479709e-7,1.1733969433785578,0.9999992908505496,-1.5326597559725648,0.4587345008632241,-1.173396943378558,1.582070608636773,0.45873521001292594,1.173396943378558,0.6320825918839499,0.0
-0.0016553080717693913,0.5918520165438533,0.2844133167448505,0.0013970070372349502,-1.1566262303026908e-6,1.186087997517562,0.9999988433744386,-1.3887019882002858,0.3819933518842108,-1.1860879975175622,1.4652023442657414,0.3819945085104411,1.1860879975175622,0.6824988011301396,0.0
0.0019510978382578344,0.5836999840846304,0.23858574782588488,-0.0016730352317935015,-1.6315690749576233e-6,1.1650049939977618,0.9999983684322561,-1.6293268307244442,0.5143979506361782,-1.165004993997762,1.6726311920577748,0.5143995822052532,1.1650049939977618,0.5978594523291151,0.0
0.0006411015922581581,0.5991324897629622,0.2712561479866641,-0.0005352194340957152,-1.7154422135942549e-7,1.197393890153802,0.9999998284557934,-1.4719536542986826,0.43207386788008073,-1.1973938901538022,1.5404489006531927,0.4320740394243021,1.197393890153802,0.649161311376032,0.0
0.0006985633260416169,0.5843704780381779,0.2737157709191691,-0.0005979570800714884,-2.0882618296911567e-7,1.1677589343774657,0.9999997911738389,-1.4227044612784434,0.39360985485442,-1.167758934377466,1.4823221150681787,0.393610063680603,1.167758934377466,0.674617062653649,0.0
0.000680982906953513,0.6021152188725563,0.22711335087962825,-0.0005656732341433104,-1.9258634706134317e-7,1.2034596060828573,0.9999998074136714,-1.7668783997820126,0.6257708518192076,-1.2034596060828573,1.8696866534374645,0.6257710444055546,1.2034596060828573,0.5348488772571315,0.0
0.0024448720361954766,0.5411239128257334,0.12848142747072355,-0.002260889070569474,-2.7630498154238363e-6,1.0805049321206284,0.9999972369540018,-2.8055322863232655,1.4151580523310034,-1.0805049321206284,4.1171371376734855,1.4151608153808188,1.0805049321206284,0.24288655041475757,0.0
-0.00017398561311570627,0.595634122285743,0.33400547191221935,0.00014603280606761263,-1.2704323734998475e-8,1.1915608991093176,0.9999999872956763,-1.1890170192117089,0.28083277239715754,-1.1915608991093174,1.3242321372521826,0.2808327851014813,1.1915608991093176,0.755154598022899,0.0
0.0018067274277442271,0.5955474344134448,0.14761726566622574,-0.0015177191771618608,-1.3707943958274252e-6,1.1897506194969987,0.9999986292065437,-2.688083806433103,1.431196712203917,-1.1897506194969987,4.183702885636227,1.4311980829983129,1.1897506194969987,0.23902238197645606,0.0
0.0008957871861804492,0.587817466322665,0.2653134159439882,-0.0007623538128220108,-3.4139461257718473e-7,1.1744213564799035,0.9999996586054457,-1.476276828271013,0.42614685750967574,-1.1744213564799035,1.5313456482290435,0.4261471989042883,1.1744213564799035,0.6530202111861003,0.0
0.0013347724112648925,0.598691824852047,0.29364539226525455,-0.0011156565430167041,-7.443699022819312e-7,1.1954180052848493,0.9999992556303747,-1.358101595788869,0.3668752010365962,-1.1954180052848495,1.443217795790929,0.3668759454064985,1.1954180052848495,0.6928955965945137,0.0
0.0018759526240993759,0.5910309352288675,0.2624919561017176,-0.0015886987233809248,-1.4896354970554904e-6,1.1795597466443957,0.9999985103656125,-1.4994882460239305,0.44109547797939475,-1.1795597466443957,1.5544091070981985,0.4410969676148918,1.1795597466443957,0.6433303213414835,0.0
0.00011362485405218346,0.5847802464279485,0.28372926836842,-9.715862478899504e-5,-5.51968716852148e-9,1.1693950923827345,0.9999999944803128,-1.3739362636600452,0.36785931516333326,-1.1693950923827343,1.4446387859052645,0.3678593206830204,1.1693950923827343,0.6922145551101728,0.0
0.0017653773134365337,0.5909833939779123,0.25368354055136316,-0.001495032154692306,-1.319224072709545e-6,1.1796911976543818,0.9999986807767974,-1.5515774630584431,0.4724169413953184,-1.1796911976543818,1.6038659624501033,0.47241826061939113,1.1796911976543818,0.6234926759398123,0.0
0.0017342178759562675,0.5937056804998866,0.21282939718961846,-0.001461651804701362,-1.2670790417275482e-6,1.185544866164799,0.999998732921761,-1.8582616393686815,0.6812337959417969,-1.1855448661647987,1.9763145975542233,0.6812350630208386,1.185544866164799,0.5059916746854493,0.0
0.0019450277662490904,0.5881044805739418,0.20664409405024525,-0.0016550851211330642,-1.609124818019157e-6,1.1741568797552882,0.9999983908764766,-1.8956633720936664,0.7020008386761976,-1.1741568797552884,2.017785935345505,0.7020024478010156,1.1741568797552882,0.4955919125807798,0.0
-0.0006923604948129436,0.582190898102006,0.32912968656459923,0.0005943168631434054,-2.0577530419991327e-7,1.1655554401413306,0.999999794224717,-1.1798476059011058,0.27068899826107795,-1.1655554401413306,1.310867324965547,0.27068920403638214,1.1655554401413306,0.7628535513698914,0.0
0.0009898969308008378,0.5914962325076327,0.19532569605185973,-0.0008371207729108019,-4.1427434993889316e-7,1.1820113978293758,0.9999995857257359,-2.0180002858889283,0.801589920489441,-1.1820113978293758,2.2290821760197908,0.8015903347637909,1.1820113978293758,0.44861494855757955,0.0
0.0005848506774185838,0.6002652314911515,0.27813203197755576,-0.0004873252722722461,-1.4249016329370564e-7,1.1997172183730365,0.9999998575098469,-1.4383143048340863,0.4133717075435005,-1.199717218373037,1.5119069087025276,0.4133718500336638,1.1997172183730367,0.6614162894248669,0.0
0.0013888136197558738,0.5945743780064556,0.16285794641131882,-0.0011684666612128483,-8.112613010430273e-7,1.18800699152754,0.999999188739028,-2.432749726497468,1.170698388199333,-1.1880069915275397,3.2242436261056735,1.170699199460634,1.18800699152754,0.3101500087159522,0.0
0.0009861046638908225,0.5835957540552497,0.2816079180567953,-0.0008453697704031225,-4.1672647085011266e-7,1.165763131184311,0.9999995832736159,-1.3807345187551954,0.36995335952667363,-1.165763131184311,1.4476670932102742,0.36995377625314446,1.165763131184311,0.6907662597041333,0.0
0.0015026571541360196,0.5853333531106736,0.22040987867402476,-0.001284522891461492,-9.64865181120133e-7,1.168967977013381,0.9999990351352843,-1.7691544327246567,0.6089074440783728,-1.168967977013381,1.8384217226002653,0.6089084089435539,1.168967977013381,0.5439443098620946,0.0
0.0003707774497859712,0.6019913049426607,0.287953867159784,-0.0003080272178287723,-5.7100565296104256e-8,1.2034504241139359,0.9999999428994364,-1.3934136150261565,0.3892646431664968,-1.2034504241139359,1.475895085203481,0.38926470026706206,1.2034504241139359,0.6775548973127496,0.0
3.927035363072845e-5,0.5960166579507487,0.2792182945996367,-3.294476946418814e-5,-6.468713815857155e-10,1.1919781232074227,0.9999999993531287,-1.4230272426139359,0.4022752868976587,-1.1919781232074227,1.495222891296149,0.40227528754453007,1.1919781232074227,0.6687966089699634,0.0
0.0014547987137023236,0.5977174297732758,0.22315179503921131,-0.0012177924348955335,-8.856199268900429e-7,1.193804344139559,0.9999991143804653,-1.7844648476957756,0.6327094597095824,-1.1938043441395594,1.8827047876388623,0.6327103453295092,1.1938043441395592,0.5311502477425493,0.0
0.0024320366977072768,0.5971434371965798,0.14292987416859573,-0.002037883443140775,-2.4774988328677874e-6,1.1925392278485694,0.9999975225042361,-2.78321346525768,1.5373669446832752,-1.1925392278485694,4.652324302348371,1.5373694221821081,1.1925392278485694,0.21494578999994982,0.0
-4.7242067227427183e-5,0.5871970162085042,0.3294100703509501,4.02253987037129e-5,-9.50176215230006e-10,1.1744735363255097,0.9999999990498238,-1.188421251683886,0.27647903292261544,-1.1744735363255099,1.3184793077702668,0.27647903387279166,1.1744735363255099,0.758449520714105,0.0
0.0011749766642419766,0.5844479296490661,0.17651035112095742,-0.0010056603396801406,-5.90723953301598e-7,1.16783080254014,0.9999994092762212,-2.2064113586904046,0.9466847677326162,-1.1678308025401405,2.5771516249932396,0.9466853584565695,1.1678308025401403,0.38802505819922195,0.0
0.0011289628433183497,0.5882884299877139,0.2561136705100661,-0.0009601337423299274,-5.418643160028576e-7,1.1751014397138557,0.9999994581358308,-1.5303610404745753,0.45810631749884634,-1.175101439713856,1.5810770902876774,0.45810685936316237,1.1751014397138557,0.6324798861982629,0.0
-0.001026373252007797,0.5876036730069102,0.346219194612914,0.0008726819493592128,-4.479637558290622e-7,1.1770201814637826,0.9999995520363445,-1.1323402264989386,0.25191551322025363,-1.1770201814637826,1.2864873415205582,0.25191596118400944,1.1770201814637826,0.7773100595411995,0.0
-0.0002913917651003671,0.5972419189607586,0.34015982933065353,0.0002438970305432276,-3.553726070389728e-8,1.1949816217552203,0.99999996446274,-1.170756241450079,0.2731013280553467,-1.1949816217552203,1.3140333865268479,0.2731013635926074,1.1949816217552203,0.7610156444394941,0.0
8.956782272398935e-5,0.5975240044252194,0.29759875617995846,-7.495333893921079e-5,-3.3566410296987556e-9,1.1949141727277997,0.9999999966433589,-1.3384700775502258,0.35674192333508004,-1.1949141727277997,1.4286671166278821,0.35674192669172106,1.1949141727277997,0.6999531136432141,0.0
0.0006259560101991295,0.5947802440018403,0.250448738559385,-0.0005263828100115933,-1.6472797787815705e-7,1.18876949653908,0.9999998352720357,-1.5827124266514818,0.4959767937896197,-1.18876949653908,1.6421014504248186,0.49597695851759754,1.18876949653908,0.6089756726134865,0.0
0.00164391810158262,0.5865687023690239,0.2501656188372978,-0.0014025590277909502,-1.1525009743589096e-6,1.1710321724551889,0.9999988474996898,-1.5617451004980243,0.4751781056299563,-1.1710321724551889,1.608300619373323,0.4751792581309307,1.1710321724551889,0.6217735885032122,0.0
0.0005694143707558754,0.5859223536295801,0.2393775831859731,-0.00048605760432421065,-1.383703483459787e-7,1.1711465994914865,0.9999998616296613,-1.6313079358885847,0.5191262068866638,-1.171146599491486,1.6805585474613207,0.5191263452570122,1.1711465994914863,0.5950401806234465,0.0
0.00029065706428993453,0.5827637690761228,0.29857142027074407,-0.0002494259295544378,-3.6246387663790935e-8,1.1650807094280091,0.999999963753613,-1.3009775268436963,0.32853206159287673,-1.1650807094280091,1.3889277708509635,0.3285320978392644,1.1650807094280091,0.7199798180584556,0.0
0.00012902846444194259,0.5871540767415283,0.33233373452626463,-0.00010988640662255248,-7.089016671144145e-9,1.1740890397237373,0.9999999929109834,-1.1777303702227668,0.2713691502412142,-1.1740890397237373,1.3117592172490866,0.27136915733023087,1.1740890397237373,0.7623350228924642,0.0
-0.0014202084494202088,0.5835366947058832,0.3557830879991402,0.001215545995803245,-8.634838459437937e-7,1.1696682136597176,0.9999991365165268,-1.0946471234354695,0.23411115175056152,-1.1696682136597178,1.263784956311445,0.23411201523440747,1.1696682136597176,0.7912731762808615,0.0
-0.00022518389452244662,0.5910828121984878,0.3318275102748839,0.00019045367344012684,-2.144469612941975e-8,1.1825448110066576,0.9999999785553041,-1.1877207093954334,0.2781212994888106,-1.1825448110066576,1.3206463812247216,0.2781213209335067,1.1825448110066576,0.7572049511300208,0.0
-0.00034067601493198066,0.5844020239451567,0.3282775647159587,0.00029140247082871815,-4.964097779314365e-8,1.1693780132511686,0.9999999503590234,-1.1870960798902943,0.27478215646359083,-1.1693780132511684,1.3162439084058615,0.2747822061045686,1.1693780132511684,0.7597375714126954,0.0
0.0005917009907856148,0.5976642100023225,0.20486511675281463,-0.0004951372824801113,-1.4647417619343188e-7,1.1947198018615413,0.9999998535258345,-1.9444079920724628,0.7524338246172881,-1.194719801861541,2.1221586984849177,0.7524339710914644,1.194719801861541,0.4712182242731276,0.0
-0.0004061836200260653,0.6028217799406507,0.3070765571654111,0.00033681522889572715,-6.841028114862809e-8,1.2062641282466424,0.9999999315897212,-1.3090696938856714,0.3446990348634673,-1.2062641282466424,1.4115650238713215,0.3446991032737485,1.2062641282466424,0.7084334867175636,0.0
-0.00023756546480776104,0.5899950661676405,0.31354888368207956,0.0002012960474868902,-2.3911773278925008e-8,1.1803688292411558,0.999999976088227,-1.254646980856795,0.3097767975087663,-1.1803688292411563,1.3631208282100442,0.3097768214205396,1.180368829241156,0.7336106641414597,0.0
0.008659829654435633,0.5378397181227244,0.049847957161450365,-0.008059597776965927,-3.488432350949612e-5,1.0732689093371004,0.9999651162849414,-7.185009737451607,9.213730653322116,-1.0732689093371004,10033.960348498977,9.213765537645626,1.0732689093371004,9.965806935190154e-5,0.0
0.000647036331648085,0.6054794568827747,0.2695730095485566,-0.0005345081277807676,-1.7290250608553974e-7,1.2100943799777453,0.9999998270975089,-1.496844520771162,0.45155534921679463,-1.2100943799777453,1.5707533565641973,0.4515555221193007,1.2100943799777453,0.6366370779463862,0.0
0.0007567501982956283,0.5884674857640322,0.17935122026534248,-0.0006431729824204811,-2.433367816914008e-7,1.1762428483726315,0.9999997566632479,-2.18675012490322,0.9368896545927681,-1.1762428483726315,2.5520313620019985,0.9368898979295498,1.1762428483726315,0.3918446189778701,0.0
-0.00014006546414355753,0.5867173735383308,0.2711717559565191,0.00011935378230687933,-8.358901985696025e-9,1.1736289393250308,0.9999999916410981,-1.4425443375809088,0.4071081098665429,-1.1736289393250308,1.502466528337909,0.40710811822544485,1.1736289393250308,0.6655722259232887,0.0
0.0021930242309693136,0.5974232679708738,0.14302409299965654,-0.0018366137324896104,-2.013426179596628e-6,1.1932704558620673,0.9999979865758474,-2.782884269959502,1.538168563867425,-1.1932704558620673,4.656055189935764,1.5381705772936045,1.1932704558620673,0.2147736540446041,0.0
0.0011572849988310387,0.5939573303255683,0.28872457425051923,-0.0009749086270778534,-5.639897987498621e-7,1.1862257801814193,0.9999994360103603,-1.3704759094345813,0.37080036696975804,-1.1862257801814193,1.4488937974538052,0.3708009309595568,1.1862257801814193,0.6901813216177033,0.0
-0.0018891245410942662,0.5984758075995745,0.4226524388817346,0.0015756498378853233,-1.4891260590954816e-6,1.200947328679984,0.9999985108750497,-0.945575577505858,0.17955924107336962,-1.200947328679984,1.1966897951555835,0.17956073019942873,1.200947328679984,0.8356372009882798,0.0
-0.0004725874585994936,0.5916677844598371,0.302577953297519,0.00039924665508649993,-9.43491089313846e-8,1.184060388334216,0.9999999056508955,-1.3040143492797023,0.3357786770311736,-1.1840603883342162,1.3990293532135474,0.3357787713802825,1.1840603883342162,0.7147812183882434,0.0
-5.80645534160445e-5,0.5982345712901042,0.26554561484581113,4.852835335995156e-5,-1.4089037567815279e-9,1.1965464615287909,0.9999999985910962,-1.5019488619676522,0.4499007024421068,-1.196546461528791,1.5681564636516625,0.44990070385101055,1.1965464615287909,0.6376914687852399,0.0
0.001492579939875832,0.5930090648280048,0.21607068023046055,-0.0012593466634442804,-9.396220083022595e-7,1.1843854823147113,0.9999990603784331,-1.8284168321236776,0.6590117661804253,-1.1843854823147113,1.932881251637163,0.6590127058024337,1.1843854823147113,0.5173618707985436,0.0
0.0014506994796879174,0.5911390803086349,0.2549847426216735,-0.0012280130779344922,-8.905028681336496e-7,1.1803994130255908,0.9999991094975283,-1.5443261097053287,0.468450794710631,-1.180399413025591,1.5975173927818036,0.4684516852134991,1.1803994130255908,0.6259707180753762,0.0
-0.000765068367064786,0.6036202324655131,0.36912904198455004,0.0006333652319076365,-2.423307451744407e-7,1.2086432259387085,0.9999997576692842,-1.0908035836109458,0.23996269864726055,-1.208643225938708,1.2712017318928202,0.23996294097800572,1.2086432259387083,0.7866570132659306,0.0
0.0005179001199291707,0.5957568195940861,0.3070747923797932,-0.0004348034836592347,-1.1257976718236535e-7,1.1907125360513482,0.9999998874202392,-1.2929673998841076,0.3315419877162039,-1.1907125360513477,1.3931146387524336,0.3315421002959711,1.190712536051348,0.7178159353172558,0.0
-0.0006541687487721122,0.5866320590503523,0.31642928382872626,0.0005573117708840037,-1.823153587194751e-7,1.1743222166878855,0.999999817684658,-1.2364986716691222,0.299512168160219,-1.1743222166878853,1.349200464063978,0.29951235047557767,1.1743222166878855,0.7411795684330855,0.0
0.0008555681485181329,0.5986414857428463,0.25569290364806924,-0.0007149188869697721,-3.057841989489636e-7,1.1961861733691996,0.9999996942158478,-1.5601196531114379,0.48480261145849524,-1.1961861733691996,1.6238544469467486,0.4848029172426942,1.1961861733691996,0.6158185520236106,0.0
0.0004717572839567546,0.5982050649648651,0.3091002360270478,-0.00039443125555420913,-9.302842509385433e-8,1.1956786171646008,0.9999999069715793,-1.2898128547988834,0.33132242607540774,-1.1956786171646008,1.3928087977932322,0.3313225191038328,1.1956786171646008,0.717973571502406,0.0
0.00031293446572631977,0.6085700136675799,0.25034039448984735,-0.00025714718087241047,-4.02329794640304e-8,1.2167537813749505,0.9999999597670214,-1.6203895857278556,0.5322950856529289,-1.2167537813749505,1.7028359817038814,0.5322951258859084,1.2167537813749505,0.5872555962591344,0.0
0.0003389732202780586,0.5955839839148108,0.35362373985778406,-0.00028464430184890825,-4.823932008168677e-8,1.1905640259343275,0.9999999517606811,-1.1225358694912113,0.24990882809927784,-1.1905640259343275,1.2839083549863766,0.24990887633859793,1.1905640259343275,0.7788717534837539,0.0
0.0012580170810769912,0.5898594708152347,0.28312446465152163,-0.0010671901446990847,-6.710996582063617e-7,1.1779060558000736,0.999999328900567,-1.3878613423795674,0.37755709474254806,-1.1779060558000736,1.4587167264727514,0.3775577658422063,1.1779060558000736,0.6855336000147296,0.0
0.0006618882553875909,0.6010706305798114,0.2434374137008363,-0.0005507753702169321,-1.8225553773382086e-7,1.2013367851696883,0.9999998177444789,-1.6455140082965902,0.5417834940117416,-1.2013367851696877,1.7190700809518664,0.5417836762672794,1.2013367851696881,0.5817097446025987,0.0
0.001768984258657831,0.5882593338291595,0.20104356351919145,-0.0015047359077409465,-1.3305845825280035e-6,1.1747035628440339,0.9999986694163027,-1.9491813858193203,0.7426940982434849,-1.174703562844034,2.101589783841011,0.7426954288280674,1.174703562844034,0.47582962055926825,0.0
0.0015202831945031,0.5926605963443023,0.29687374986107595,-0.001283830191859709,-9.755786350842623e-7,1.1830343797891512,0.9999990244218407,-1.3296087273832977,0.3478992745485052,-1.1830343797891514,1.4160896062912804,0.3479002501271403,1.1830343797891512,0.706169313000485,0.0
0.001976571467734005,0.6006695886532608,0.2673226201585091,-0.0016471178512158606,-1.6272257919296565e-6,1.1986973061483404,0.999998372775532,-1.4963420616580312,0.44633590690978964,-1.1986973061483404,1.5625762585504976,0.4463375341355816,1.1986973061483404,0.6399677246492704,0.0
0.001224515284067054,0.5955828127175252,0.2895091727455166,-0.0010287691971196471,-6.297141919466953e-7,1.1893785967198254,0.9999993702860063,-1.3704483578069644,0.3717416349048067,-1.1893785967198254,1.4502582367773924,0.3717422646189987,1.1893785967198254,0.6895319364005801,0.0
0.0012689039689582273,0.5905273058056413,0.2845802660258905,-0.0010752178269781308,-6.819972100097573e-7,1.1792186969598593,0.9999993180030226,-1.3823125905928706,0.37495483455940815,-1.1792186969598593,1.4549257007739114,0.37495551655661813,1.1792186969598593,0.6873198524646984,0.0
0.0003598169005523492,0.5969202111433175,0.2640039570163326,-0.0003014547571764876,-5.423064203842677e-8,1.193362910794099,0.9999999457693595,-1.5070502225673394,0.451546960707644,-1.193362910794099,1.570740180340557,0.45154701493828603,1.193362910794099,0.6366424939562865,0.0
0.00037694975303574326,0.5951113946825092,0.2548149508475402,-0.0003167696527947451,-5.96990714693125e-8,1.189738483503977,0.9999999403009303,-1.5566598852441773,0.48029813812244126,-1.1897384835039773,1.6165562874114963,0.48029819782151273,1.189738483503977,0.6185988994556916,0.0
0.0004274624542102455,0.5836495656592028,0.28682087109077986,-0.00036629677335425054,-7.828201062419113e-8,1.1666687619607383,0.9999999217179925,-1.3562285317679657,0.35745991931385357,-1.1666687619607383,1.4296932622127456,0.3574599975958642,1.1666687619607383,0.6994506780918068,0.0
-0.00017397972047048036,0.5958747619094947,0.25239486996575605,0.00014597327941288108,-1.2698587702193714e-8,1.1919705812602448,0.9999999873014124,-1.5740679841621772,0.4923135539441761,-1.191970581260245,1.6360970434673587,0.49231356664276377,1.1919705812602448,0.6112106804998105,0.0
