c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP,Nx
0.0014256897198992656,0.4363961145109159,0.2709346381679801,-0.0016359736817694447,-1.1656022815101587e-6,0.8701327773966966,0.9999988343983978,-1.0721681916863353,0.1661998840675631,-0.8701327773966968,1.180809103062572,0.16620104966984459,0.8701327773966967,0.8468759529417407,0.0
0.0004563971265540081,0.42821264537662723,0.301038512971923,-0.0005332092573290578,-1.2165476805279653e-7,0.8554621916216792,0.9999998783452394,-0.9477677044678756,0.12792757491694667,-0.855462191621679,1.1364706907322069,0.12792769657171474,0.8554621916216791,0.8799169978602422,0.0
0.0005557779106410494,0.43121012670497577,0.2757613214596408,-0.0006448386469120808,-1.7915656733805242e-7,0.8613533240655472,0.9999998208434487,-1.0418270217346772,0.15562631683521966,-0.8613533240655472,1.1683895140119802,0.155626495991787,0.8613533240655472,0.855878804842813,0.0
0.00038269013450629107,0.42308622725684303,0.29043701849063575,-0.00045247102526362976,-8.65646465288348e-8,0.8453839685005002,0.9999999134353572,-0.9706960633582397,0.13263680151668106,-0.8453839685005001,1.1418352101937002,0.1326368880813276,0.8453839685005002,0.8757830416402362,0.0
-0.0007396613421561388,0.4303283413661998,0.3429039337770821,0.0008585340859918958,-3.176207335085355e-7,0.8624230510246096,0.9999996823793169,-0.8374939081709706,0.10102317364949792,-0.8624230510246096,1.106302278527615,0.10102349127023143,0.8624230510246096,0.9039117986001286,0.0
0.000425746120780448,0.43558308549390296,0.2703827132928287,-0.0004889308637980507,-1.0406440805172209e-7,0.870372980266408,0.9999998959355973,-1.0735025241598315,0.1670184031012279,-0.8703729802664079,1.1817760134518485,0.16701850716563596,0.8703729802664079,0.8461839507257374,0.0
8.07107365246556e-5,0.43114221228562216,0.30089899651859653,-9.36102339856926e-5,-3.777552052665709e-9,0.8621154212184233,0.999999996222448,-0.9551376961156323,0.1310572316071984,-0.8621154212184233,1.1400330253672624,0.13105723538475045,0.8621154212184233,0.8771675679310231,0.0
-0.00033462958940619694,0.42689854092777807,0.3295759183192038,0.00039175332851675303,-6.555603522316151e-8,0.8545717566335592,0.999999934443967,-0.8639227683875206,0.10639975724298972,-0.8545717566335594,1.1122664242042397,0.10639982279902495,0.8545717566335593,0.8990651094762726,0.0
0.0009676925910811636,0.42740662655763934,0.30439271021023717,-0.0011334238226132496,-5.481813119781808e-7,0.8527432174201861,0.9999994518188383,-0.9349525647072242,0.12393405101599142,-0.852743217420186,1.1319412181642676,0.1239345991973034,0.852743217420186,0.8834376165226966,0.0
0.0013949251707462765,0.4188834105202504,0.29637298964308567,-0.0016680046015592307,-1.1626830997049551e-6,0.8348007119774856,0.9999988373175762,-0.9405757786453575,0.12265162696591028,-0.8348007119774857,1.1304905199267896,0.12265278964900998,0.8348007119774856,0.884570741364851,0.0
-0.0012381088849222018,0.4395948946795016,0.38702869234734105,0.0014056291755158417,-8.706984199490549e-7,0.8824539022893542,0.9999991293019591,-0.7586189028018973,0.08495550929641174,-0.8824539022893542,1.0886686299875925,0.08495637999483169,0.8824539022893542,0.9185523507858917,0.0
0.000649425179711634,0.42066612968428396,0.2670016700485995,-0.0007724690678878024,-2.507688958988469e-7,0.8400947561814464,0.9999997492311355,-1.0495733448932874,0.15401477973210093,-0.8400947561814465,1.1665081273286493,0.15401503050099682,0.8400947561814465,0.8572591358803263,0.0
-5.271611624117621e-5,0.4292209496125961,0.26336942971198485,6.140559666189857e-5,-1.6185627758705473e-9,0.858538933367036,0.9999999983814373,-1.0865477911071415,0.1689489483712086,-0.858538933367036,1.184059689205234,0.1689489499897714,0.858538933367036,0.8445520166746479,0.0
-0.00028191278058379464,0.4239923397152087,0.28733095769116973,0.0003323380498865052,-4.6850445291853804e-8,0.8485576254913241,0.9999999531495558,-0.9840813989984483,0.13705196688051619,-0.848557625491324,1.146887747150329,0.13705201373096149,0.8485576254913241,0.8719248728868669,0.0
0.000596296968804957,0.4279925728154171,0.29289083835775065,-0.0006971195532028282,-2.077955249953882e-7,0.8547600660485952,0.9999997922044966,-0.9734828291156975,0.134811415373986,-0.8547600660485951,1.1443209626608444,0.134811623169511,0.8547600660485952,0.8738805150254667,0.0
0.0008435378120671175,0.4307993998474098,0.3457504857269007,-0.0009801944757544681,-4.1325274605822105e-7,0.859565383398226,0.9999995867473394,-0.8296754712551815,0.09838198246459792,-0.859565383398226,1.1033841780287525,0.09838239571734399,0.859565383398226,0.9063022713755832,0.0
0.001337576439743559,0.4284104532317401,0.2591220747785251,-0.0015633095124442705,-1.0450279812297152e-6,0.8543903784371668,0.9999989549725649,-1.1006467938346827,0.17201401144015993,-0.8543903784371671,1.1876944744073785,0.17201505646814116,0.854390378437167,0.8419664960313402,0.0
0.0012031698077574673,0.4248473723082772,0.276468129391907,-0.0014179650238281974,-8.526322478452499e-7,0.8473426117904688,0.9999991473681157,-1.0230458028680467,0.14739770484084386,-0.8473426117904688,1.1588147376284337,0.1473985574730917,0.8473426117904688,0.8629499737073233,0.0
0.000615364469471796,0.4350375075165102,0.3016733644727543,-0.0007077755656178505,-2.1771648744132824e-7,0.8687939128159912,0.9999997822835363,-0.9606797354527785,0.13343873186050492,-0.8687939128159908,1.1427512497472667,0.13343894957699237,0.8687939128159909,0.8750808914054554,0.0
0.0009903746310464855,0.4250211567894452,0.288997395437023,-0.001166476424856452,-5.773949830969073e-7,0.8480196616871571,0.9999994226051836,-0.9792833211629419,0.13521793312593383,-0.8480196616871571,1.144786244012249,0.13521851052091693,0.8480196616871571,0.8735250164261091,0.0
0.0018071757334946965,0.41700201019849137,0.1805181189942309,-0.0021699244090971933,-1.959795168877898e-6,0.8316537563608434,0.9999980402067515,-1.537849114572868,0.326881014946352,-0.831653756360843,1.3866364783485328,0.3268829747415209,0.8316537563608433,0.7211681329758013,0.0
-0.0007271853702960908,0.4371604664713332,0.32296851335055676,0.0008309492958377512,-3.022197374742278e-7,0.8759311556951449,0.9999996977803082,-0.9032108994569652,0.11931490312145282,-0.875931155695145,1.126724671545055,0.11931520534119029,0.875931155695145,0.8875280031003748,0.0
0.00022703821203583205,0.42441176148319915,0.32059738504208063,-0.0002675551000721657,-3.036954554941786e-8,0.8483088581737714,0.9999999696304549,-0.8822760573033628,0.10998872681168037,-0.8483088581737717,1.1162654865168966,0.10998875718122592,0.8483088581737716,0.8958442070539804,0.0
0.0007741226703128946,0.42872598150324787,0.2629333782225487,-0.0009035686064578702,-3.4963948743681896e-7,0.8560264929295849,0.9999996503605737,-1.0861296674714942,0.16802562170415086,-0.8560264929295848,1.1829669198879635,0.1680259713436383,0.8560264929295849,0.8453318799948198,0.0
0.0003265156104461523,0.43149829532903905,0.2784247078879932,-0.0003784896379434418,-6.178383945357875e-8,0.8623643054567799,0.9999999382161625,-1.0328111737416574,0.15320143597630376,-0.86236430545678,1.1655597409615468,0.15320149776014322,0.8623643054567799,0.8579568280139779,0.0
0.00035522912966055815,0.43276233521674257,0.3349264221662439,-0.00041061630403156814,-7.291984229460799e-8,0.8646995129359306,0.9999999270801604,-0.8609971568176263,0.10673399526009758,-0.864699512935931,1.1126382480637345,0.10673406817993987,0.8646995129359308,0.898764651332459,0.0
-0.0003386619598709899,0.4220891194640765,0.27922128412940395,0.0004010139538082547,-6.791308896782843e-8,0.8448500687149699,0.9999999320869133,-1.008177864442663,0.1432345953005033,-0.8448500687149701,1.1540004930057486,0.14323466321359227,0.84485006871497,0.866550697463118,0.0
-0.0001809201771184805,0.41965134187425635,0.29118444978112296,0.00021551176727350723,-1.9496670860443497e-8,0.839679205800762,0.9999999805033293,-0.9610070700383262,0.1293034201795455,-0.839679205800762,1.1380353746828114,0.12930343967621635,0.839679205800762,0.8787072904320267,0.0
0.0021446886776559483,0.4218666368757405,0.26358314228565277,-0.00254798818845655,-2.7301405919641694e-6,0.8397036333521604,0.9999972698631349,-1.0644566090897494,0.15781255890189044,-0.8397036333521605,1.1709466906027526,0.1578152890424824,0.8397036333521605,0.8540075119460645,0.0
0.001050429971930175,0.42859677455005313,0.28889020543735994,-0.0012269512142557173,-6.441463654625474e-7,0.8550668239700185,0.999999355853842,-0.9878380210674848,0.13871989689452768,-0.8550668239700184,1.1488022718492579,0.13872054104089315,0.8550668239700185,0.8704712554616698,0.0
-0.00016730895330677948,0.42278116921307374,0.30830138175485783,0.00019782427633702952,-1.655007970136278e-8,0.8459282754125836,0.9999999834499205,-0.9144140084672623,0.1179385711178885,-0.8459282754125839,1.1251749910024935,0.11793858766796819,0.8459282754125838,0.8887506311875575,0.0
0.001585574894995715,0.4214288203584449,0.22240373865443105,-0.001883999210726234,-1.4928672999221506e-6,0.8403435899083648,0.9999985071338144,-1.2613706052551255,0.22217225846354788,-0.8403435899083648,1.2487864733769436,0.2221737513308478,0.8403435899083648,0.8007762163131367,0.0
0.00017817469956248928,0.42756937592935135,0.30159340619378877,-0.00020840360192428867,-1.8564759659322347e-8,0.8547616329456983,0.9999999814352405,-0.9449258226961506,0.12714449246984444,-0.8547616329456981,1.1355810888439202,0.12714451103460409,0.8547616329456982,0.8806064060588503,0.0
0.0016149019452848371,0.42756332889276766,0.3098699575310858,-0.0018923875016395432,-1.526960152046517e-6,0.8516082935769429,0.9999984730410137,-0.9179845232287269,0.11911360651103972,-0.8516082935769428,1.1264978885138974,0.11911513347119176,0.8516082935769428,0.8877055902521355,0.0
-0.00019175236632873325,0.42370477992987915,0.3148854875423718,0.000226223576679924,-2.169127586220389e-8,0.8478369669871769,0.9999999783087243,-0.89728202469097,0.11382506642808646,-0.8478369669871769,1.1205560848592082,0.11382508811936232,0.8478369669871769,0.8924140360492254,0.0
-0.0010186532360900837,0.41845085217040856,0.29177327097419986,0.0012156263146446307,-6.194129087259614e-7,0.8390298279374542,0.9999993805872831,-0.9573252584575428,0.12848290269291635,-0.8390298279374544,1.1371019797432835,0.12848352210582506,0.8390298279374543,0.8794280534214237,0.0
0.0004527155512721852,0.4384556258003273,0.32839497542954593,-0.0005165613200351337,-1.1690503890215528e-7,0.8758934347486499,0.9999998830949679,-0.889581559551679,0.11538958362742124,-0.8758934347486501,1.1223105862427085,0.11538970053246014,0.87589343474865,0.891018845721473,0.0
0.0016012697430973187,0.42792730454381306,0.2890591167310461,-0.0018745203177593557,-1.499854355342882e-6,0.8526035259635506,0.9999985001467694,-0.9850684722511881,0.137362924545248,-0.8526035259635506,1.147244436140606,0.13736442439960336,0.8526035259635506,0.8716525168000117,0.0
-0.0005502172931475193,0.4408715010357722,0.36062303218587055,0.0006235339175374974,-1.71583284451944e-7,0.8830921662236231,0.9999998284167303,-0.8156417324012114,0.09806559226558084,-0.8830921662236233,1.1030351333091497,0.0980657638488653,0.8830921662236232,0.9065892809929732,0.0
-0.0007762528700289232,0.43080659704562163,0.3160251339094064,0.0009000382874025588,-3.494438577292385e-7,0.8633198024130432,0.9999996505562033,-0.9097024315576357,0.11930999517046695,-0.8633198024130433,1.1267191416491626,0.11931034461432467,0.8633198024130433,0.8875323171420682,0.0
-3.505776133965144e-5,0.42565513752265566,0.33750574347382284,4.1178927868727745e-5,-7.218322962764899e-10,0.851393663793306,0.9999999992781677,-0.840827142334088,0.1003310004312424,-0.8513936637933058,1.1055367906747808,0.10033100115307471,0.8513936637933059,0.9045379653695675,0.0
0.00027207314199238894,0.4281750244955031,0.29794497052430147,-0.00031781796126370353,-4.323008330111767e-8,0.8557818954124013,0.9999999567699176,-0.9577450613282293,0.1307444500509482,-0.8557818954124013,1.1396764998236253,0.1307444932810315,0.8557818954124013,0.8774419380628417,0.0
-0.00022383260254245084,0.4285603352292811,0.30593374226813613,0.0002610718120658588,-2.9220913504984075e-8,0.8575998945173584,0.999999970779087,-0.9341459320915368,0.12479739986505939,-0.8575998945173581,1.132918900291824,0.1247974290859729,0.8575998945173582,0.88267568889662,0.0
-0.0003388023065524993,0.43149852267974625,0.33329155565350393,0.000392409617582059,-6.648471139884907e-8,0.8637817662308764,0.9999999335152908,-0.8634976305778157,0.10744085287637709,-0.8637817662308765,1.1134250029126125,0.10744091936108849,0.8637817662308764,0.8981295829529491,0.0
0.0016368559337507336,0.4195836500899786,0.24982085531295015,-0.00195398154140464,-1.5982612600838337e-6,0.8362384281403207,0.9999984017400171,-1.1177380995817316,0.17351427948376902,-0.8362384281403207,1.1894776717754474,0.1735158777450291,0.8362384281403207,0.8407038025752865,0.0
0.0007226441897845326,0.4224058555915668,0.27406246698541203,-0.0008561041153645973,-3.0924335203712383e-7,0.8434039551480145,0.9999996907566958,-1.0266611142226743,0.14791530272169057,-0.8434039551480145,1.1594146929353275,0.1479156119650426,0.8434039551480145,0.8625038968800407,0.0
-0.00187752091532652,0.4272950463121189,0.3575273244804755,0.0021909594002100987,-2.058666154819386e-6,0.8592900597386526,0.9999979413359642,-0.7989506605559623,0.09191732973895911,-0.8592900597386526,1.096274189061159,0.09191938840511393,0.8592900597386526,0.9121786787595129,0.0
0.00044856265392331313,0.4305542412439253,0.3211110768257604,-0.000521216976759034,-1.1687650091579482e-7,0.8601042712198488,0.999999883123506,-0.8933631163408161,0.11427429092073074,-0.8601042712198488,1.1210595791804319,0.11427440779723166,0.8601042712198488,0.8920131469324507,0.0
0.001953075254978221,0.4319732309706178,0.30120959341460196,-0.002266014520559461,-2.2110960694856518e-6,0.8598511900667798,0.999997788906375,-0.9538195826072083,0.1297570997954417,-0.8598511900667798,1.1385517952703628,0.1297593108915112,0.8598511900667798,0.8783068043636201,0.0
-0.0003418860557022978,0.43850447046443286,0.31439701886961574,0.00038966859299014806,-6.662043025108311e-8,0.877744004792765,0.9999999333795719,-0.9302213657700891,0.12669304913213192,-0.8777440047927649,1.1350685540258483,0.12669311575256217,0.877744004792765,0.8810039973645499,0.0
0.0007588130198223619,0.4243601551277852,0.28707723711998223,-0.000894879848594268,-3.3942037625412756e-7,0.8471789124486376,0.9999996605796814,-0.9845777857077868,0.1366259065181094,-0.8471789124486376,1.14639920782215,0.13662624593848566,0.8471789124486376,0.8722961894569097,0.0
-8.176264566584649e-5,0.42149163804614526,0.28383411789297774,9.698251328021096e-5,-3.964902888386279e-9,0.8431484377689381,0.9999999960350971,-0.9900922214579104,0.13778094229597843,-0.8431484377689381,1.1477241049273883,0.1377809462608813,0.8431484377689381,0.8712895300725281,0.0
0.0010369232994910267,0.4203296560356104,0.26175067823252046,-0.001234888800909025,-6.399960278475754e-7,0.8387199141841427,0.999999360004177,-1.0693249759627645,0.1594702703157116,-0.8387199141841427,1.17288939207106,0.15947091031173943,0.8387199141841427,0.8525947687517252,0.0
-0.000500381412895916,0.4309051767171151,0.27480366982780624,0.0005802944897824211,-1.452111379497687e-7,0.8627671557664686,0.9999998547888725,-1.0459452198978578,0.15748587033136213,-0.8627671557664686,1.1705642181803209,0.15748601554250008,0.8627671557664686,0.8542887602898063,0.0
0.0008392222517335064,0.43339225948133514,0.32900724794239655,-0.0009692715175707161,-4.065673127551696e-7,0.8648711348356409,0.9999995934327699,-0.8772125156451943,0.11067459007117889,-0.8648711348356409,1.1170313546123163,0.11067499663849165,0.8648711348356409,0.8952296543008282,0.0
0.0001486644683942429,0.43251114258417656,0.2698584854122042,-0.0001718896619258599,-1.2776257346378186e-8,0.8647439698654011,0.9999999872237427,-1.0683168824526466,0.1644359137652967,-0.8647439698654009,1.178728026890028,0.16443592654155406,0.864743969865401,0.8483721133382705,0.0
6.928357982062144e-5,0.4241282915242498,0.3042686415892115,-8.168480129447408e-5,-2.8296248068977147e-9,0.8481074583073295,0.9999999971703752,-0.9292030185867047,0.1220237833715277,-0.8481074583073294,1.129780971461381,0.1220237862011525,0.8481074583073294,0.8851273144358832,0.0
0.0009187465843242497,0.42079980664546157,0.23969091651467628,-0.0010926872086659764,-5.017949662902172e-7,0.8400281700998691,0.9999994982051597,-1.1693029561036272,0.19106603809499423,-0.8400281700998689,1.2105393911570659,0.19106653988996053,0.840028170099869,0.8260776192085194,0.0
0.0005469296146099383,0.42028409657461235,0.21696524871129683,-0.0006509947257916424,-1.7799421821851118e-7,0.839720733753678,0.9999998220057976,-1.290751197010638,0.2329325499501133,-0.8397207337536782,1.2622963345050482,0.23293272794433154,0.8397207337536781,0.7922068651161075,0.0
-1.8502135366596703e-5,0.4311715705515864,0.3237184809787498,2.1455134783034086e-5,-1.9848450260061822e-10,0.8623848136450197,0.9999999998015155,-0.887977288956723,0.11333774095960714,-0.8623848136450196,1.1200101423768394,0.11333774115809164,0.8623848136450196,0.8928490573124247,0.0
-0.000595374663530169,0.42281970290693077,0.24109555290567236,0.0007036291881969946,-2.095034899248677e-7,0.8466572570228751,0.999999790496532,-1.1698658080038227,0.19335271551338462,-0.8466572570228749,1.213310671551485,0.19335292501687454,0.846657257022875,0.8241910451655485,0.0
0.0001303166087707898,0.4269591788293145,0.27849836630062225,-0.0001526329443291448,-9.944808695016372e-9,0.8536633095047931,0.9999999900551914,-1.0218980754092888,0.1485322482457454,-0.8536633095047931,1.1601302093352825,0.1485322581905541,0.8536633095047931,0.8619722010584996,0.0
0.0008743715345623084,0.4354756039813068,0.28738208275566673,-0.001004926784593089,-4.3919386205719715e-7,0.8692184202483737,0.9999995608062344,-1.0092079109019507,0.14725577394504658,-0.8692184202483739,1.1586502776859087,0.14725621313890863,0.8692184202483738,0.8630728184896859,0.0
-0.0006795857811652518,0.4213332672137779,0.2922823508821752,0.000805794951865147,-2.738798580113975e-7,0.8440796522847166,0.9999997261201795,-0.961824631571313,0.13036182673742264,-0.8440796522847164,1.1392405164389383,0.13036210061728065,0.8440796522847165,0.8777775295826026,0.0
-0.0001757777963737476,0.4250346013527044,0.3264960032189079,0.00020673132800323708,-1.817083097595817e-8,0.8504741844194079,0.9999999818291692,-0.8680776948565188,0.10686459251865124,-0.850474184419408,1.1127835650574875,0.10686461068948222,0.8504741844194079,0.8986473319971329,0.0
0.001445079820604912,0.4252191061409317,0.2264833405156146,-0.00170153098559979,-1.228866184902261e-6,0.8481260017522066,0.9999987711345701,-1.249955228617919,0.2202482299749346,-0.848126001752207,1.2463860825766109,0.2202494588411195,0.8481260017522068,0.8023186275213433,0.0
0.00019401355710949156,0.41713569277976953,0.299130246699287,-0.0002326126930437865,-2.2563125522297256e-8,0.8338538966060056,0.9999999774368747,-0.9294308530438115,0.11999285534238091,-0.8338538966060055,1.1274887960291817,0.11999287790550643,0.8338538966060056,0.8869267534708103,0.0
-0.0006998325097121488,0.4253627155535878,0.336638069677868,0.0008218285077343124,-2.876645815143909e-7,0.8523853836818751,0.9999997123354598,-0.8431957880950961,0.101201402697156,-0.852385383681875,1.1064994713013572,0.10120169036173751,0.8523853836818751,0.9037507366897857,0.0
0.00021410691140355689,0.4191347002943522,0.2864514702732517,-0.0002554823095722859,-2.734787572964625e-8,0.8378303008894696,0.9999999726521246,-0.9752086452196769,0.1327309577573622,-0.8378303008894696,1.14194272616614,0.13273098510523795,0.8378303008894696,0.8757006369395061,0.0
0.0007534104595309182,0.42378698391467357,0.2985741664187676,-0.0008897389180670295,-3.3506415338782225e-7,0.8459800494945939,0.9999996649359028,-0.9453564126892307,0.1257711379020683,-0.845980049494594,1.1340226037897154,0.12577147296622168,0.845980049494594,0.8818163426320338,0.0
-8.642207151916676e-5,0.42867233395124776,0.3431467849725256,0.00010078981895408522,-4.355408141970145e-9,0.8575521821164879,0.9999999956445919,-0.8329267654153156,0.0991808947134562,-0.8575521821164879,1.1042660373809907,0.09918089906886435,0.8575521821164879,0.9055788748301192,0.0
0.00012111601790309472,0.42767477449477936,0.26291211442191803,-0.0001416167652121464,-8.575655978134016e-9,0.8551261524104816,0.999999991424344,-1.0843139890814684,0.16752344224407834,-0.8551261524104817,1.182373007336674,0.16752345081973433,0.8551261524104817,0.8457567833664184,0.0
-0.000484508481549946,0.4193611402669519,0.30097172959543256,0.000577315706393387,-1.398861339570867e-7,0.8397648147739588,0.9999998601138759,-0.929482146359777,0.12106743824520183,-0.8397648147739585,1.128701027417429,0.12106757813133578,0.8397648147739586,0.8859740850967124,0.0
0.0013549531060868213,0.42647182536827977,0.28702908660503784,-0.001591116926802601,-1.0773663120819602e-6,0.8502034697074677,0.9999989226342683,-0.9889515267068953,0.13814006440820964,-0.8502034697074676,1.148136352051307,0.13814114177452172,0.8502034697074676,0.8709757520068323,0.0
-0.0005351490575804253,0.4214519003366681,0.3276735979457529,0.0006344180732834427,-1.697959518530499e-7,0.8441510929893837,0.9999998302040626,-0.8580972570667796,0.10374882601604973,-0.8441510929893837,1.1093217871472403,0.10374899581200159,0.8441510929893837,0.901451537137558,0.0
0.0012500753078678328,0.4255127039799454,0.25240126733283796,-0.001470829643053196,-9.189223510835519e-7,0.8487979723642668,0.9999990810780711,-1.1224345254459602,0.1777599555506431,-0.8487979723642668,1.1945385444694496,0.17776087447299418,0.8487979723642668,0.8371425817173755,0.0
0.0012280436989314453,0.42652774680154903,0.27591468007619435,-0.001441598972289477,-8.847599549727006e-7,0.8506689436876735,0.9999991152404364,-1.0291372420031468,0.14973929773172845,-0.8506689436876735,1.1615313893848405,0.14974018249168342,0.8506689436876735,0.8609316324805021,0.0
0.003173624956627759,0.42445624423364875,0.2180674984946554,-0.0037492924786958776,-5.943677517308447e-6,0.8440068954755733,0.9999940563401463,-1.2938802554478808,0.23412690066435782,-0.8440068954755732,1.263804859708507,0.23413284434187512,0.8440068954755733,0.7912566949384828,0.0
0.0006089655738877523,0.43048561398405416,0.29399614165908466,-0.0007078139557026121,-2.1546503811781316e-7,0.8597226605361742,0.9999997845349851,-0.9754628517651227,0.13614365730929617,-0.8597226605361741,1.1458464909955317,0.1361438727743343,0.8597226605361742,0.8727170632308413,0.0
0.001910028745540974,0.428590624839691,0.22167559141479823,-0.002232132569593106,-2.1304860130327105e-6,0.8542123938344973,0.9999978695162565,-1.286710332421104,0.23488979805311166,-0.8542123938344972,1.2647693810044818,0.2348919285391247,0.8542123938344973,0.7906562923922593,0.0
-0.0010926416913064976,0.42145296957268097,0.3165097422049275,0.001294392115411378,-7.074966009335819e-7,0.8453640654339276,0.9999992925036494,-0.8890037069202342,0.11167621171846451,-0.8453640654339276,1.1181507579134957,0.11167691921506544,0.8453640654339276,0.8943331526865655,0.0
0.0005055583101702401,0.43127420643793124,0.2923255589250174,-0.0005864713650544211,-1.4821825276281548e-7,0.8615197694583642,0.9999998517817582,-0.9829612508477558,0.1385695930086479,-0.8615197694583641,1.1486296153794857,0.13856974122690066,0.8615197694583641,0.870602532263089,0.0
0.0009627525916862744,0.4191649818663007,0.25032154763993186,-0.001149601106082373,-5.532005662634225e-7,0.8366033441643427,0.9999994467995867,-1.1151878611652761,0.17304823343987857,-0.836603344164343,1.1889234495687853,0.17304878664044485,0.8366033441643428,0.8410965795672379,0.0
0.00020167266650925034,0.4273618111769388,0.27430513466166445,-0.00023600435979938,-2.3796011405903943e-8,0.8543351991077045,0.9999999762039888,-1.0384170798027428,0.15346989581436937,-0.8543351991077047,1.1658726889459643,0.15346991961038078,0.8543351991077046,0.8577265645600322,0.0
0.0002223584891112503,0.4176113687210104,0.30543657608462266,-0.0002663043784774422,-2.960463541702091e-8,0.8347347028566698,0.999999970395365,-0.9112407021373569,0.11545412402377708,-0.8347347028566697,1.122383022950301,0.1154541536284125,0.8347347028566697,0.8909614186490106,0.0
0.00025160288354936867,0.42894743451100953,0.2819592881294351,-0.0002933642466805802,-3.690208578801424e-8,0.857398568377079,0.999999963097915,-1.0139131839320021,0.14681877029328844,-0.857398568377079,1.1581440539023264,0.1468188071953742,0.857398568377079,0.86345041424549,0.0
9.46699283133638e-5,0.4268104720529925,0.3288400651056396,-0.00011091816100074404,-5.250082806367609e-9,0.8534020980942757,0.9999999947499172,-0.8651738962383231,0.10643828944320569,-0.8534020980942756,1.1123092831025092,0.1064382946932885,0.8534020980942757,0.8990305214037834,0.0
0.0001501043509398789,0.43375517788638557,0.2889308475259632,-0.00017305881113226516,-1.2987691495530109e-8,0.8672103435989374,0.9999999870123086,-1.0006550669047936,0.14467441199372888,-0.8672103435989374,1.1556632389169792,0.14467442498142039,0.8672103435989374,0.8653039686106575,0.0
-0.0007568344204814546,0.4111698048577647,0.29123307473308385,0.0009194447220154915,-3.480468913360509e-7,0.8239462459961675,0.9999996519531692,-0.9421353539717994,0.12212940743675571,-0.8239462459961674,1.1299003098227942,0.12212975548364705,0.8239462459961674,0.8850335230990443,0.0
0.0009231617226831835,0.42513853502872867,0.25304228359940845,-0.0010867731727391067,-5.014712994723017e-7,0.8486270726651505,0.9999994985288263,-1.118985674750012,0.1767540846193617,-0.8486270726651506,1.1933375969716193,0.1767545860906612,0.8486270726651506,0.8379854125660375,0.0
-0.00032741804675069327,0.42138665785614904,0.34752043439577024,0.0003883141943459118,-6.358071171629707e-8,0.8435829984173049,0.9999999364192903,-0.8087564294656281,0.09205104061681466,-0.8435829984173049,1.0964207826457086,0.09205110419752636,0.8435829984173049,0.9120585383343877,0.0
