c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP,Nx
0.0007293184002717465,0.8993734397878597,0.3253852317629953,-0.0004055484161842885,-1.4787610940729756e-7,1.7979551227833719,0.9999998521239015,-1.8422788596722302,1.0165928338015107,-1.7979551227833723,2.76376210694291,1.01659298167762,1.797955122783372,0.36182558897228495,0.0
-0.00033986766171374043,0.912312842974193,0.27238411121434836,0.00018625152414468443,-3.165131493723282e-8,1.8249300776835848,0.9999999683486855,-2.2330938879911457,1.5169853168440701,-1.8249300776835848,4.558462140908711,1.516985348495385,1.8249300776835848,0.2193722219110807,0.0
0.002143664019672186,0.8877221342813713,0.22370324206463402,-0.001207947384551231,-1.294519527701439e-6,1.7738229380857369,0.9999987054813102,-2.6443270512391575,2.0653431159661935,-1.7738229380857362,7.888003933477278,2.065344410485721,1.7738229380857364,0.12677462053958177,0.0
0.0006570016230286168,0.9076420428422755,0.24511199890054702,-0.0003619807937258812,-1.1890517161420562e-7,1.8147517306690684,0.9999998810948355,-2.468283772748914,1.8421658476160285,-1.8147517306690684,6.310190382278945,1.8421659665212002,1.8147517306690684,0.15847380514907417,0.0
-0.0005304600699006687,0.8904646653725732,0.2884242378297229,0.00029781267433825646,-7.899267520155457e-8,1.7814447091068186,0.9999999210073279,-2.058526742098957,1.2585189188965944,-1.781444709106819,3.520203916995118,1.2585189978892697,1.7814447091068188,0.28407442994408627,0.0
0.005086517442121125,0.8268614193517062,-0.030082836767816333,-0.0030752819097328962,-7.821675001928282e-6,1.6542779179256455,0.9999921783555873,18.327176512422927,92.63904023147805,-1.6542779179256455,1.7085353990225533e40,92.63904805315305,1.6542779179256455,5.852920454136816e-41,0.0
-0.0011491784968275488,0.8956593832138602,0.37088043443633234,0.0006412710950232825,-3.6851637877790813e-7,1.7927457758416026,0.9999996314836891,-1.6106109541369305,0.7757009288036574,-1.7927457758416026,2.172114091058224,0.7757012973200361,1.7927457758416026,0.460380803936732,0.0
0.0005041364091460639,0.8807548851887466,0.22199942624766655,-0.00028622661082083667,-7.21460250242325e-8,1.7611285175172189,0.9999999278539776,-2.644630174227563,2.052464572539476,-1.761128517517219,7.7870692730289335,2.052464644685501,1.7611285175172189,0.12841800846918727,0.0
0.0010424560535410386,0.9102760504625252,0.22987627012002854,-0.0005727286045324901,-2.9850060752574187e-7,1.8197621606326446,0.9999997014994371,-2.6393287279115603,2.1118437655064977,-1.8197621606326442,8.26346313584645,2.111844064007105,1.8197621606326444,0.12101460187575512,0.0
0.0019545778784902813,0.9036762144640283,0.14453146206273873,-0.00108173991001366,-1.0570809745037788e-6,1.8064143562234614,0.9999989429195842,-4.1672204487246765,5.225567820573403,-1.8064143562234614,185.9667362907456,5.225568877654378,1.8064143562234614,0.005377300063792901,0.0
0.0014927899120752764,0.9006293977818698,0.22723852086346105,-0.0008290082624310941,-6.187028521747142e-7,1.800128499895709,0.9999993812973392,-2.641414904608379,2.0919568758308005,-1.8001284998957092,8.100751829524171,2.0919574945336525,1.800128499895709,0.12344525574190789,0.0
0.000793919090215232,0.8970012311415444,0.23648612233717625,-0.000442618166638718,-1.7569125279219333e-7,1.7933744239596625,0.9999998243087627,-2.52825046052664,1.9098875392574222,-1.7933744239596618,6.752329383853279,1.909887714948675,1.793374423959662,0.14809701474280026,0.0
0.0008987928420481578,0.8926110662625854,0.24637035539059957,-0.0005035677352395937,-2.2628580783599347e-7,1.7844777475538054,0.9999997737142178,-2.414860258126102,1.7336550681313132,-1.7844777475538056,5.6613086069391905,1.733655294417121,1.7844777475538054,0.17663756617833834,0.0
-0.0011368845073032186,0.9012418307171529,0.36576043540875786,0.0006304902189352799,-3.584431164375838e-7,1.8038673116962982,0.9999996415569478,-1.6433119532189169,0.8125056005385483,-1.8038673116962987,2.2535474082569964,0.8125059589816647,1.8038673116962984,0.44374466580687394,0.0
0.00045618133471506616,0.901188582042555,0.3268835220301324,-0.00025313468297155433,-5.773500771986306e-8,1.8018806907448037,0.999999942264994,-1.8376871331442592,1.0139073051789378,-1.8018806907448035,2.756349901997775,1.0139073629139455,1.8018806907448037,0.3627986205743342,0.0
0.0015453762533640854,0.9005675790444929,0.14402971221178484,-0.0008581779478598372,-6.630583959334175e-7,1.8003935393518453,0.9999993369418239,-4.167576076415231,5.209599491969014,-1.800393539351845,183.02074223578074,5.20960015502741,1.8003935393518453,0.005463857947060184,0.0
0.001035087861771005,0.8979521615456457,0.2622139954261272,-0.0005765058282778178,-2.983419715420624e-7,1.7949973157115764,0.999999701658073,-2.282424343881956,1.5577072143983606,-1.7949973157115766,4.747922786994493,1.5577075127403321,1.7949973157115764,0.2106183580738237,0.0
0.002113445821004383,0.8866692394283693,0.14580332350565872,-0.0011921398492907983,-1.2596379764557885e-6,1.7722955711440778,0.9999987403628169,-4.052987230503938,4.84930764194638,-1.772295571144078,127.65197836807755,4.849308901584356,1.7722955711440778,0.007833789598461021,0.0
0.007363555108498505,0.8082700955949232,0.07585503422106823,-0.004558057396633791,-1.6778161765783407e-5,1.614465681591027,0.9999832219789868,-7.099080296074103,13.543263807434187,-1.6144656815910274,761666.296338219,13.543280585595953,1.6144656815910272,1.3128888947646727e-6,0.0
0.0017932789109851703,0.8927797781942737,0.14272276655733218,-0.0010045652026225746,-9.006604530971118e-7,1.7846993104391142,0.9999990993399525,-4.169223725299959,5.167908562611144,-1.7846993104391142,175.5473070830759,5.167909463271597,1.7846993104391142,0.0056964650495419655,0.0
0.0011535090668378077,0.9082667063994941,0.22932608223654308,-0.0006351584877162418,-3.6630115601330207e-7,1.8156594623534648,0.9999996336989111,-2.6397585189095887,2.1076692202517338,-1.8156594623534648,8.229038837911762,2.10766958655289,1.8156594623534648,0.12152083048774084,0.0
0.0007762206217166638,0.9007808871955917,0.22228144563309132,-0.00043092857839904347,-1.67238930684381e-7,1.8009870498269565,0.9999998327610833,-2.701191736117495,2.1894324561172684,-1.8009870498269562,8.930143427925538,2.189432623356199,1.8009870498269562,0.11198026558386219,0.0
0.0008016459272061162,0.888154162116156,0.317466060208658,-0.0004514081174800707,-1.809201386848974e-7,1.7754484836926965,0.9999998190798777,-1.864638593487536,1.0283377645798515,-1.7754484836926967,2.796413671420936,1.0283379454999901,1.7754484836926965,0.3576008189703027,0.0
0.0012506032481264344,0.904001401853544,0.2856397545376489,-0.0006919311804900935,-4.3261837824098094e-7,1.8068169453917753,0.9999995673817154,-2.10919505640359,1.3387863088532215,-1.8068169453917755,3.8144111777508547,1.3387867414715997,1.8068169453917753,0.2621635478667403,0.0
0.0002327024683795533,0.9081166943716386,0.22426218023096933,-0.00012812974098686038,-1.49078176285045e-8,1.8160609808128803,0.9999999850921825,-2.699440424161302,2.2053901961849007,-1.8160609808128805,9.073791435990886,2.2053902110927184,1.8160609808128803,0.11020751271907314,0.0
0.002649846305934755,0.8177143855292227,0.13019717810228787,-0.0016209036830058198,-2.1472955864434125e-6,1.6341625485454276,0.999997852706719,-4.185435464450131,4.767477601187851,-1.6341625485454283,117.62217741994786,4.767479748483438,1.634162548545428,0.008501779805830447,0.0
-0.0012960124925603183,0.8967637814757115,0.37032679488936804,0.0007222821273161112,-4.681131012056907e-7,1.795132445502712,0.9999995318870084,-1.6150870249280849,0.7811333794827808,-1.7951324455027122,2.183946103039715,0.781133847595882,1.795132445502712,0.4578865433057912,0.0
0.0001514361135519538,0.8978743466463563,0.22663333363240784,-8.433304148221878e-5,-6.385466057755037e-9,1.7956340172227538,0.999999993614534,-2.6411109764495753,2.0874310421804116,-1.7956340172227536,8.064172013820274,2.0874310485658776,1.7956340172227536,0.12400529054945095,0.0
-1.1759692459112994e-5,0.8986985842663741,0.2268726065601649,6.54260701565797e-6,-3.8469554961627485e-11,1.7974060745625922,0.9999999999615304,-2.640838323027499,2.0892034486330555,-1.797406074562592,8.078477678313815,2.089203448671525,1.7974060745625922,0.1237856982196002,0.0
0.0012505791330266595,0.9052259857850451,0.22340463976302757,-0.000690931935252258,-4.3199568618070895e-7,1.8095258271695154,0.9999995680044071,-2.7006137104548884,2.1984476889768727,-1.8095258271695154,9.011014739520771,2.198448120972559,1.8095258271695154,0.11097524495422029,0.0
0.011090004653152689,0.7966787630364379,-0.08327854903310816,-0.006952568938667998,-3.8566004850246876e-5,1.5968315251924654,0.9999614347388086,6.384575396474651,10.872156469428838,-1.5968315251924656,52688.70943882733,10.872195035433688,1.5968315251924654,1.8978666309900497e-5,0.0
0.0025246818005508053,0.8959464529050113,0.14322012440597853,-0.0014094231308880531,-1.778971971366235e-6,1.7906817592731439,0.999998221029611,-4.169077355507004,5.183859557352925,-1.7906817592731439,178.36991309507363,5.183861336324896,1.7906817592731439,0.005606316691406347,0.0
0.0011918518200407459,0.9002217396600304,0.14643747737294655,-0.0006620837635251412,-3.9453161918455585e-7,1.7998617560632195,0.9999996054684587,-4.097659173926305,5.035228406221657,-1.7998617560632197,153.73470256457446,5.035228800753276,1.7998617560632197,0.00650470966402931,0.0
0.0006440720072796818,0.899764345612484,0.38321240316515653,-0.00035799337185817595,-1.1527796387888755e-7,1.7987055662228861,0.9999998847220428,-1.5649433698422899,0.733849991483102,-1.798705566222886,2.0830850489687176,0.7338501067610659,1.798705566222886,0.48005715619586314,0.0
0.0006422427135431109,0.9236644088784001,0.23351952965481743,-0.0003477060524100482,-1.1165093102042784e-7,1.8468416408338986,0.9999998883490752,-2.6365892280696506,2.1391871304634584,-1.846841640833898,8.492531502230126,2.1391872421143896,1.8468416408338983,0.1177505067937018,0.0
0.0016009241290097268,0.892671566844477,0.14271198784444777,-0.0008968967934386253,-7.178803766316376e-7,1.7845751461432564,0.9999992821198811,-4.169140861667165,5.167610709552491,-1.7845751461432557,175.49502756691635,5.167611427432868,1.784575146143256,0.005698163053301217,0.0
2.3721444377085475e-5,0.8965456127654752,0.22629103755233068,-1.3229423497378443e-5,-1.5691025484101315e-10,1.7930732633311337,0.9999999998430897,-2.64126272052995,2.0848059466988333,-1.793073263331134,8.043030553620651,2.0848059468557434,1.793073263331134,0.1243312446939456,0.0
-0.0006584402722534026,0.9126808509043631,0.3547533514435252,0.0003606418668793878,-1.1873888453789522e-7,1.8261293352744041,0.9999998812611225,-1.7155069488067627,0.8960820296162337,-1.8261293352744041,2.449985312440041,0.8960821483551182,1.8261293352744041,0.4081656637627683,0.0
-0.0006675394391925913,0.8991406779093059,0.32208928695680206,0.00037113566332317214,-1.2388207901864051e-7,1.7989985887455957,0.9999998761179286,-1.8614299876039586,1.0393123703546197,-1.798998588745596,2.827272229581738,1.0393124942366987,1.7989985887455957,0.3536977676415217,0.0
0.0008570521972159934,0.8999255276904875,0.22711404977208696,-0.0004762653790795262,-2.0407987715840942e-7,1.799202056026921,0.9999997959201437,-2.6411496155196112,2.0910191539632175,-1.7992020560269213,8.093159137862633,2.0910193580430945,1.7992020560269213,0.12356111857998621,0.0
-0.005436419881246271,0.8488058781801469,0.16166269778799466,0.0031994684488828584,-8.699474304407906e-6,1.7007151645658976,0.9999913005635359,-3.5035158258779604,3.4856218139021022,-1.7007151645658976,32.642718496636036,3.4856305133764067,1.7007151645658976,0.03063443691635514,0.0
-0.002739186697292249,0.8117401830083925,0.04026107244573918,0.0016870194437871913,-2.310627262306761e-6,1.623887893289047,0.9999976893754072,-13.442961410108108,48.921940305264414,-1.6238878932890468,1.764122416683256e21,48.92194261589167,1.623887893289047,5.668527761557022e-22,0.0
0.0013026116252622185,0.8305699809157737,0.20380872020258092,-0.0007843937594410167,-5.108310341645685e-7,1.660180764102068,0.9999994891690963,-2.7160440130925236,2.039983901892592,-1.660180764102068,7.690485395622583,2.0399844127236264,1.660180764102068,0.13003073768767506,0.0
0.001491709491217603,0.9008903534247903,0.144085647320552,-0.000828072964829074,-6.175812436304583e-7,1.8010648262745843,0.999999382418947,-4.1674814021191136,5.211380446843862,-1.8010648262745845,183.34698434386897,5.2113810644251055,1.8010648262745845,0.0054541359706437205,0.0
0.0011837981936131175,0.9105722637178598,0.14571132571169043,-0.0006501312441006613,-3.847920760802792e-7,1.8205761385229327,0.999999615207998,-4.165451390699591,5.263154614673891,-1.820576138522932,193.08965499085053,5.263154999465967,1.8205761385229322,0.005178939365008355,0.0
-0.0008740973277832332,0.90601327103152,0.24069758221181203,0.00048229390870921173,-2.1079940975031254e-7,1.8127230639294907,0.9999997892006125,-2.509891993017458,1.9039569210833673,-1.8127230639294905,6.712402409339204,1.903957131882777,1.8127230639294907,0.14897792596720322,0.0
-0.00012805359222335948,0.9083157250040179,0.3832951475468815,7.048643752338605e-5,-4.513087879010978e-9,1.8167935526648593,0.9999999954869121,-1.5799073837864006,0.7558860583571245,-1.8167935526648598,2.129497546766291,0.7558860628702124,1.8167935526648595,0.4695943402261456,0.0
-0.0002299451096737538,0.9092657794125836,0.2580124385241982,0.00012643868302658403,-1.4537239183511825e-8,1.818727295342756,0.9999999854627609,-2.3495371482686584,1.673507657041624,-1.818727295342756,5.330833777752016,1.6735076715788633,1.818727295342756,0.18758791347729012,0.0
-8.29142233630058e-6,0.90436697875186,0.2443999759835985,4.584094246964001e-6,-1.9004342487024963e-11,1.8087406796188632,0.9999999999809956,-2.46690875109125,1.8345638904083503,-1.8087406796188628,6.262402456043186,1.8345638904273547,1.808740679618863,0.1596831259249397,0.0
0.0005595114543361974,0.8830463243287,0.22260925827155656,-0.00031684549432019194,-8.863580123495824e-8,1.7656694522145362,0.9999999113642027,-2.6442162441147667,2.0570648647913767,-1.7656694522145362,7.822974591629075,2.057064953427178,1.7656694522145362,0.12782860274584634,0.0
-0.0008600399573558069,0.8937978331481871,0.3200289892303697,0.00048099123027966665,-2.0685364477074502e-7,1.7885192531199046,0.9999997931463767,-1.8623911373447732,1.034447304945139,-1.7885192531199046,2.8135507702173412,1.034447511798784,1.7885192531199046,0.3554226935343799,0.0
0.0037644471831439837,0.817057231532741,-0.034356487222669305,-0.0023033272467199,-4.335586798959719e-6,1.6345892684642114,0.9999956644225997,15.856800252136551,68.51957123123128,-1.6345892684642112,5.723631802433328e29,68.51957556681808,1.6345892684642114,1.7471348593693062e-30,0.0
0.006140500147975369,0.813844241355398,-0.008451888454257444,-0.0037723061842774267,-1.1582150194397542e-5,1.627879781377305,0.9999884179168784,64.19804445100438,1118.319016025789,-1.6278797813773045,Inf,1118.3190276079392,1.6278797813773047,0.0,0.0
-0.00023705779141795498,0.9055868271597334,0.22874653491831656,0.00013087979493143386,-1.5513293978193827e-8,1.811353284116955,0.9999999844867061,-2.639403870991966,2.103326421656317,-1.8113532841169553,8.193379266817123,2.1033264371696108,1.811353284116955,0.1220497613892559,0.0
0.0003895341603544924,0.8949470377990629,0.2896427552475257,-0.000217652725460889,-4.2390092606497375e-8,1.789515826387588,0.9999999576099083,-2.059669389927595,1.2649912349370784,-1.7895158263875879,3.543061680814314,1.264991277327171,1.7895158263875879,0.28224175803230017,0.0
0.0011753672403217214,0.9047869490473276,0.14474743421453,-0.0006496283457601344,-3.8175609643716453e-7,1.8090097058772043,0.9999996182439764,-4.166548931256311,5.232474868136096,-1.809009705877204,187.25566360023365,5.232475249892192,1.8090097058772043,0.0053402903763639705,0.0
0.0005550913474075944,0.8990370106652842,0.23402569436352813,-0.00030875162430524965,-8.56892335895315e-8,1.797640486450985,0.9999999143107701,-2.560769034044672,1.9642088268276114,-1.797640486450985,7.129269871208037,1.964208912516845,1.797640486450985,0.14026680605111147,0.0
-0.0006120697730765545,0.8993356567368158,0.3589432823279059,0.00034022065362221236,-1.0412645682519081e-7,1.799404032982393,0.9999998958735486,-1.670679614116616,0.8374147284910785,-1.7994040329823924,2.3103862734338625,0.8374148326175352,1.7994040329823928,0.4328280112170493,0.0
0.00016409289255039236,0.9003228086514826,0.2836530173942247,-9.113395691370417e-5,-7.477109950741689e-9,1.8004905147717714,0.9999999925228901,-2.115927977285143,1.3433956434035812,-1.8004905147717716,3.8320336577341267,1.3433956508806912,1.8004905147717716,0.2609580399964931,0.0
-0.006968375758106951,0.828021883377934,0.157968191062005,0.0042027904751943046,-1.4649175077029546e-5,1.6600272100085425,0.9999853509322216,-3.498669525882377,3.3947726643796674,-1.660027210008542,29.80787631256974,3.3947873135547444,1.6600272100085423,0.03354768855205347,0.0
-0.00014658618931330267,0.8855000609937748,0.3166245721264574,8.276661337397554e-5,-6.066310987873802e-9,1.7711573576488249,0.999999993933689,-1.8645412640419163,1.0263333673365338,-1.7711573576488255,2.790814161262846,1.0263333734028448,1.771157357648825,0.3583183745495931,0.0
